0.70278,7.1329e-16
0.70395,-3.1719e-16
0.70511,3.2009e-16
0.70628,-6.8912e-16
0.70745,5.7536e-16
0.70862,6.3042e-16
0.70978,-1.117e-16
0.71095,1.5268e-16
0.71212,6.3968e-16
0.71329,1.7575e-16
0.71445,6.2442e-16
0.71562,-6.603e-16
0.71679,-4.5595e-16
0.71795,2.351e-16
0.71912,5.6057e-16
0.72029,-4.1864e-16
0.72146,-6.1448e-16
0.72262,-3.9044e-17
0.72379,7.0235e-18
0.72496,-2.4394e-16
0.72613,3.7497e-16
0.72729,-2.2426e-16
0.72846,4.6725e-16
0.72963,-3.0146e-16
0.7308,1.1233e-16
0.73196,-4.3324e-16
0.73313,-1.9502e-16
0.7343,6.9569e-16
0.73547,-5.3737e-16
0.73663,2.7259e-16
0.7378,-6.8651e-16
0.73897,-4.8328e-16
0.74014,2.4617e-16
0.7413,-7.0099e-16
0.74247,4.8176e-16
0.74364,-6.6349e-16
0.74481,2.5244e-16
0.74597,3.4346e-16
0.74714,3.8945e-16
0.74831,-1.1e-16
0.74947,-3.6386e-16
0.75064,4.8411e-16
0.75181,-4.2788e-16
0.75298,-4.6202e-16
0.75414,8.6455e-17
0.75531,-6.268e-17
0.75648,-4.1589e-16
0.75765,7.0455e-16
0.75881,-4.4617e-16
0.75998,6.0357e-16
0.76115,3.1759e-16
0.76232,-6.1988e-16
0.76348,4.8273e-17
0.76465,-3.2871e-16
0.76582,-1.828e-16
0.76699,-5.5431e-16
0.76815,1.0152e-16
0.76932,4.8933e-16
0.77049,-2.9337e-16
0.77166,-3.371e-16
0.77282,1.5399e-16
0.77399,-1.2929e-16
0.77516,-4.1053e-16
0.77633,2.7681e-16
0.77749,-1.8096e-16
0.77866,1.0932e-16
0.77983,-4.9465e-16
0.78099,2.2157e-16
0.78216,-4.6342e-17
0.78333,-5.8413e-16
0.7845,-7.2129e-16
0.78566,3.862e-18
0.78683,5.3718e-16
0.788,-2.233e-16
0.78917,6.7885e-16
0.79033,-6.8085e-16
0.7915,-4.0361e-16
0.79267,-6.9282e-16
0.79384,-3.2806e-17
0.795,8.5357e-17
0.79617,2.0163e-16
0.79734,7.2383e-16
0.79851,4.1347e-16
0.79967,4.1617e-16
0.80084,3.9633e-16
0.80201,3.7542e-16
0.80318,-4.9644e-16
0.80434,-6.8233e-17
0.80551,3.6941e-16
0.80668,5.9325e-16
0.80784,1.687e-16
0.80901,8.1342e-17
0.81018,3.6599e-16
0.81135,3.0509e-16
0.81251,-4.2564e-16
0.81368,2.7883e-16
0.81485,1.9821e-16
0.81602,-5.221e-16
0.81718,3.3354e-16
0.81835,7.18e-16
0.81952,-7.2418e-16
0.82069,5.9417e-16
0.82185,5.4724e-16
0.82302,-3.4286e-16
0.82419,7.1398e-16
0.82536,-4.1388e-16
0.82652,-3.4715e-16
0.82769,6.0047e-16
0.82886,-4.0202e-16
0.83003,6.9228e-16
0.83119,-1.4106e-16
0.83236,1.3731e-16
0.83353,-5.7849e-16
0.8347,-2.5269e-16
0.83586,-6.7095e-16
0.83703,2.857e-16
0.8382,-2.7715e-16
0.83936,-7.9409e-17
0.84053,-1.1396e-17
0.8417,-8.7024e-17
0.84287,3.1971e-16
0.84403,-4.1075e-16
0.8452,1.283e-16
0.84637,5.574e-16
0.84754,-5.9562e-16
0.8487,-7.0858e-17
0.84987,-5.7284e-16
0.85104,-3.7692e-16
0.85221,-4.2416e-16
0.85337,6.1821e-16
0.85454,-3.2759e-16
0.85571,-5.9052e-16
0.85688,-3.1012e-16
0.85804,2.3335e-16
0.85921,-6.1498e-16
0.86038,3.3206e-16
0.86155,3.5171e-16
0.86271,6.4153e-16
0.86388,-3.5378e-16
0.86505,-1.1152e-16
0.86622,-1.6015e-16
0.86738,-4.7365e-16
0.86855,5.7327e-16
0.86972,3.5406e-16
0.87088,-7.2065e-16
0.87205,6.1259e-16
0.87322,4.2392e-16
0.87439,6.1192e-16
0.87555,-5.6718e-16
0.87672,6.0649e-16
0.87789,-3.6671e-16
0.87906,-3.8468e-17
0.88022,3.3909e-17
0.88139,2.2858e-16
0.88256,-5.4333e-16
0.88373,-6.8481e-16
0.88489,-5.031e-16
0.88606,1.983e-16
0.88723,-3.7143e-16
0.8884,6.692e-17
0.88956,4.4258e-16
0.89073,6.554e-16
0.8919,2.3069e-16
0.89307,-5.4956e-16
0.89423,-9.3746e-17
0.8954,-6.5136e-16
0.89657,-2.6233e-16
0.89774,3.355e-17
0.8989,-2.4772e-17
0.90007,5.5751e-16
0.90124,-2.4625e-16
0.9024,-3.8016e-16
0.90357,-4.1612e-16
0.90474,6.8129e-16
0.90591,8.0211e-17
0.90707,-4.5202e-16
0.90824,-3.5096e-16
0.90941,-3.9904e-16
0.91058,5.2789e-16
0.91174,-7.1818e-16
0.91291,2.2736e-16
0.91408,4.4067e-16
0.91525,6.8873e-16
0.91641,-6.427e-16
0.91758,4.0277e-16
0.91875,-4.5365e-16
0.91992,-3.5792e-16
0.92108,-3.8906e-16
0.92225,2.1777e-16
0.92342,-1.7997e-16
0.92459,2.744e-16
0.92575,7.7776e-17
0.92692,-1.4169e-16
0.92809,-3.8406e-16
0.92926,2.0856e-16
0.93042,2.8205e-16
0.93159,5.0351e-16
0.93276,1.0662e-16
0.93392,6.415e-17
0.93509,2.7555e-16
0.93626,-2.1357e-16
0.93743,-5.0518e-16
0.93859,-5.0499e-16
0.93976,-3.3428e-16
0.94093,4.6629e-16
0.9421,3.1393e-16
0.94326,-6.5746e-16
0.94443,-1.3457e-16
0.9456,3.9885e-16
0.94677,-5.4812e-16
0.94793,2.3329e-16
0.9491,2.1455e-16
0.95027,-1.5062e-16
0.95144,1.981e-16
0.9526,3.246e-17
0.95377,-7.4115e-17
0.95494,9.1358e-18
0.95611,3.2275e-16
0.95727,3.0304e-16
0.95844,1.2778e-16
0.95961,3.1785e-16
0.96078,7.2471e-16
0.96194,-4.1297e-16
0.96311,-4.7317e-16
0.96428,2.7181e-16
0.96544,2.1605e-16
0.96661,1.3571e-16
0.96778,-6.7474e-16
0.96895,4.579e-16
0.97011,-6.7819e-16
0.97128,-2.8707e-16
0.97245,-9.5046e-17
0.97362,-5.8833e-16
0.97478,-8.1897e-17
0.97595,9.2997e-17
0.97712,6.4323e-16
0.97829,1.337e-16
0.97945,2.4855e-16
0.98062,1.9863e-16
0.98179,1.2193e-16
0.98296,-1.8468e-16
0.98412,-4.125e-16
0.98529,-5.0128e-16
0.98646,-4.8187e-16
0.98763,-1.9603e-17
0.98879,1.9154e-16
0.98996,1.926e-16
0.99113,-1.3024e-16
0.9923,-6.3008e-16
0.99346,3.2788e-16
0.99463,-1.8341e-16
0.9958,-5.4783e-16
0.99696,-1.6269e-16
0.99813,2.4731e-16
0.9993,-4.1066e-16
1.0005,1.4881e-16
1.0016,-4.7334e-16
1.0028,-5.9954e-16
1.004,1.4105e-16
1.0051,5.6051e-16
1.0063,1.766e-16
1.0075,-3.8743e-16
1.0086,6.9116e-18
1.0098,3.721e-16
1.011,6.2592e-16
1.0121,-5.4944e-16
1.0133,5.7277e-16
1.0145,1.6449e-16
1.0156,-2.5259e-16
1.0168,1.3253e-16
1.018,-1.1183e-16
1.0191,3.629e-17
1.0203,-4.5331e-16
1.0215,4.4162e-16
1.0226,5.5087e-16
1.0238,6.4743e-16
1.025,-6.6552e-16
1.0261,-4.8736e-16
1.0273,-9.6529e-17
1.0285,-1.6839e-16
1.0297,-2.077e-16
1.0308,-9.4113e-17
1.032,-3.8592e-17
1.0332,-7.3041e-17
1.0343,-4.1371e-16
1.0355,6.584e-16
1.0367,5.0203e-16
1.0378,2.3825e-16
1.039,-8.6726e-17
1.0402,-2.1106e-16
1.0413,7.0038e-18
1.0425,-3.8579e-16
1.0437,-4.8309e-16
1.0448,-1.3391e-16
1.046,-4.644e-16
1.0472,-4.5205e-17
1.0483,-3.3559e-16
1.0495,1.3361e-16
1.0507,6.0562e-16
1.0518,4.7649e-17
1.053,6.0857e-16
1.0542,7.1495e-16
1.0553,-3.974e-16
1.0565,-1.6573e-16
1.0577,4.9585e-17
1.0588,-1.7899e-16
1.06,-2.6061e-16
1.0612,-1.504e-16
1.0623,-4.5323e-17
1.0635,2.6423e-16
1.0647,-4.4104e-16
1.0658,5.8968e-16
1.067,7.0082e-16
1.0682,4.3284e-16
1.0693,4.6547e-16
1.0705,2.6991e-16
1.0717,-4.2745e-17
1.0728,-1.1444e-16
1.074,-3.395e-17
1.0752,-2.8747e-16
1.0763,6.7984e-16
1.0775,6.1965e-16
1.0787,-1.2613e-16
1.0799,1.6304e-16
1.081,-4.6544e-16
1.0822,-7.2852e-16
1.0834,-7.2237e-16
1.0845,-2.155e-16
1.0857,-6.6764e-16
1.0869,-4.6962e-16
1.088,2.7582e-16
1.0892,2.79e-16
1.0904,-6.6494e-16
1.0915,5.0049e-16
1.0927,3.1149e-16
1.0939,-1.6695e-16
1.095,1.3446e-16
1.0962,4.8176e-16
1.0974,-1.4605e-16
1.0985,2.1114e-16
1.0997,3.3366e-16
1.1009,3.3358e-16
1.102,-1.0926e-17
1.1032,-6.5596e-18
1.1044,-3.5184e-16
1.1055,-5.5841e-16
1.1067,5.0022e-16
1.1079,-1.4171e-16
1.109,-4.7483e-16
1.1102,-5.6095e-16
1.1114,-2.3321e-16
1.1125,-2.1344e-16
1.1137,-3.9156e-16
1.1149,-2.265e-16
1.116,5.7989e-16
1.1172,4.996e-16
1.1184,3.7904e-16
1.1195,-3.5693e-16
1.1207,-6.8816e-16
1.1219,4.4008e-16
1.123,4.5595e-16
1.1242,3.3524e-16
1.1254,-5.9258e-16
1.1265,-2.969e-16
1.1277,-1.7034e-16
1.1289,-9.4814e-17
1.13,-2.7171e-16
1.1312,-3.1989e-16
1.1324,3.4127e-16
1.1336,-2.3291e-16
1.1347,-2.8458e-16
1.1359,-6.7128e-17
1.1371,1.5579e-16
1.1382,-3.9259e-16
1.1394,2.5167e-16
1.1406,2.3057e-16
1.1417,-3.3248e-16
1.1429,6.998e-17
1.1441,-1.5194e-16
1.1452,-1.3544e-16
1.1464,5.4242e-16
1.1476,-1.3219e-16
1.1487,6.7032e-16
1.1499,-4.0214e-16
1.1511,-6.6072e-17
1.1522,2.5771e-16
1.1534,3.4668e-16
1.1546,-3.6263e-17
1.1557,1.9524e-16
1.1569,4.5023e-16
1.1581,6.5703e-17
1.1592,8.3781e-17
1.1604,-3.6498e-16
1.1616,1.4644e-16
1.1627,5.5507e-16
1.1639,6.2602e-16
1.1651,-4.0732e-16
1.1662,7.2531e-16
1.1674,-9.2309e-17
1.1686,1.8748e-16
1.1697,4.974e-16
1.1709,-4.669e-16
1.1721,5.233e-16
1.1732,2.1705e-16
1.1744,-4.333e-16
1.1756,4.3816e-16
1.1767,-3.0319e-17
1.1779,6.0642e-16
1.1791,-3.5315e-16
1.1802,-3.6646e-16
1.1814,-6.7894e-17
1.1826,-5.2188e-16
1.1837,5.2033e-16
1.1849,3.9384e-17
1.1861,-1.0826e-16
1.1873,-2.0232e-16
1.1884,3.0335e-16
1.1896,-4.5353e-16
1.1908,6.372e-16
1.1919,5.6911e-16
1.1931,7.2463e-16
1.1943,4.1682e-17
1.1954,-4.4959e-16
1.1966,4.9751e-16
1.1978,-4.704e-16
1.1989,8.024e-17
1.2001,-4.2783e-16
1.2013,-6.1383e-16
1.2024,-4.6989e-17
1.2036,1.9022e-18
1.2048,-5.1853e-16
1.2059,6.8878e-16
1.2071,4.8436e-16
1.2083,1.0325e-18
1.2094,-7.2016e-16
1.2106,1.6011e-16
1.2118,5.6116e-16
1.2129,4.7582e-16
1.2141,-3.4988e-16
1.2153,-2.0338e-17
1.2164,-6.9658e-16
1.2176,6.0355e-16
1.2188,4.015e-17
1.2199,-5.0635e-16
1.2211,4.7315e-16
1.2223,-5.0876e-16
1.2234,-6.4518e-16
1.2246,1.137e-16
1.2258,-1.8343e-16
1.2269,-5.7759e-16
1.2281,-1.2734e-16
1.2293,6.3403e-16
1.2304,1.5444e-16
1.2316,-2.7985e-18
1.2328,-2.0596e-16
1.2339,3.0852e-16
1.2351,-6.0281e-16
1.2363,6.4267e-16
1.2375,-8.737e-17
1.2386,5.3969e-16
1.2398,3.2395e-16
1.241,-6.2437e-17
1.2421,-2.7049e-16
1.2433,9.2127e-17
1.2445,5.8373e-17
1.2456,6.2674e-16
1.2468,-3.2918e-16
1.248,2.7641e-16
1.2491,-2.1949e-16
1.2503,4.2463e-16
1.2515,2.7525e-16
1.2526,3.5406e-16
1.2538,-6.3081e-16
1.255,-8.2752e-17
1.2561,-1.0462e-16
1.2573,-3.8919e-16
1.2585,-6.8718e-16
1.2596,-5.1919e-16
1.2608,7.1496e-16
1.262,-5.1787e-16
1.2631,-1.6157e-16
1.2643,-2.5285e-16
1.2655,1.3489e-16
1.2666,-2.9695e-16
1.2678,3.7593e-16
1.269,-5.1211e-16
1.2701,-6.9753e-16
1.2713,3.4333e-16
1.2725,1.3499e-17
1.2736,5.6922e-16
1.2748,-6.896e-17
1.276,5.9204e-16
1.2771,3.1513e-16
1.2783,-1.2437e-16
1.2795,-4.4154e-16
1.2806,-2.5073e-16
1.2818,-2.8238e-16
1.283,4.4228e-16
1.2841,-3.3589e-16
1.2853,-7.7117e-16
1.2865,1.5238e-17
1.2876,-4.1916e-17
1.2888,-3.8401e-16
1.29,5.6462e-16
1.2912,-1.9648e-16
1.2923,-1.0615e-16
1.2935,-4.5554e-16
1.2947,-2.3674e-16
1.2958,-9.2153e-17
1.297,4.5416e-16
1.2982,-6.6763e-16
1.2993,3.4333e-16
1.3005,1.8676e-17
1.3017,8.5604e-17
1.3028,-7.0022e-16
1.304,2.9098e-16
1.3052,-3.8977e-16
1.3063,3.6558e-16
1.3075,-1.6637e-16
1.3087,-2.0567e-16
1.3098,-3.7154e-16
