0.4261,-2.2296e-24
0.42727,9.8222e-24
0.42844,1.7102e-23
0.42961,1.3477e-23
0.43077,-1.1288e-25
0.43194,-1.5093e-23
0.43311,-2.0618e-23
0.43428,-1.173e-23
0.43544,5.792e-24
0.43661,1.8609e-23
0.43778,1.5993e-23
0.43894,-3.6554e-25
0.44011,-1.5773e-23
0.44128,-1.3861e-23
0.44245,7.7881e-24
0.44361,3.1274e-23
0.44478,2.9695e-23
0.44595,-9.283e-24
0.44712,-6.5459e-23
0.44828,-9.193e-23
0.44945,-4.7769e-23
0.45062,6.211e-23
0.45179,1.7292e-22
0.45295,1.9327e-22
0.45412,7.2353e-23
0.45529,-1.4599e-22
0.45646,-3.3056e-22
0.45762,-3.4008e-22
0.45879,-1.2467e-22
0.45996,2.2088e-22
0.46113,4.9904e-22
0.46229,5.2977e-22
0.46346,2.6966e-22
0.46463,-1.5838e-22
0.4658,-5.48e-22
0.46696,-7.3564e-22
0.46813,-6.6617e-22
0.4693,-3.5608e-22
0.47046,1.781e-22
0.47163,9.0568e-22
0.4728,1.6442e-21
0.47397,1.9354e-21
0.47513,1.1718e-21
0.4763,-9.3004e-22
0.47747,-3.7532e-21
0.47864,-5.621e-21
0.4798,-4.497e-21
0.48097,5.334e-22
0.48214,7.8258e-21
0.48331,1.3055e-20
0.48447,1.1318e-20
0.48564,7.5132e-22
0.48681,-1.4736e-20
0.48798,-2.61e-20
0.48914,-2.3784e-20
0.49031,-4.454e-21
0.49148,2.4699e-20
0.49265,4.6625e-20
0.49381,4.4289e-20
0.49498,1.291e-20
0.49615,-3.4824e-20
0.49731,-7.3212e-20
0.49848,-7.6147e-20
0.49965,-3.3473e-20
0.50082,4.0542e-20
0.50198,1.0677e-19
0.50315,1.2327e-19
0.50432,7.2359e-20
0.50549,-2.9767e-20
0.50665,-1.3873e-19
0.50782,-1.881e-19
0.50899,-1.4253e-19
0.51016,-2.1548e-20
0.51132,1.2877e-19
0.51249,2.5699e-19
0.51366,2.8771e-19
0.51483,1.5066e-19
0.51599,-1.1755e-19
0.51716,-4.0069e-19
0.51833,-5.3391e-19
0.5195,-3.9482e-19
0.52066,9.3904e-22
0.52183,4.8943e-19
0.523,9.2184e-19
0.52417,9.117e-19
0.52533,4.2033e-19
0.5265,-4.2355e-19
0.52767,-1.0571e-18
0.52883,-8.9773e-19
0.53,-4.1631e-19
0.53117,3.636e-19
0.53234,-4.1963e-19
0.5335,-6.6929e-19
0.53467,-1.0153e-18
0.53584,-1.2314e-18
0.53701,-2.0271e-18
0.53817,-1.2656e-18
0.53934,-9.0666e-19
0.54051,-7.4843e-19
0.54168,-8.3374e-19
0.54284,1.2308e-20
0.54401,-4.4105e-19
0.54518,2.9958e-20
0.54635,3.1131e-19
0.54751,7.6154e-19
0.54868,5.4198e-19
0.54985,5.8577e-19
0.55102,4.548e-20
0.55218,-6.9937e-19
0.55335,-7.8991e-19
0.55452,-9.6465e-19
0.55569,-1.6289e-18
0.55685,-8.4234e-19
0.55802,-1.3626e-18
0.55919,-1.549e-18
0.56035,-1.8211e-18
0.56152,-1.2124e-18
0.56269,-7.3299e-19
0.56386,-1.1161e-20
0.56502,-4.5766e-19
0.56619,-3.7969e-19
0.56736,-8.0192e-19
0.56853,-1.3286e-18
0.56969,-1.7012e-18
0.57086,-1.4916e-18
0.57203,-1.3635e-18
0.5732,-1.9341e-18
0.57436,-2.3902e-18
0.57553,-2.4104e-18
0.5767,-3.0352e-18
0.57787,-2.9676e-18
0.57903,-3.7735e-18
0.5802,-3.689e-18
0.58137,-4.4316e-18
0.58254,-3.8822e-18
0.5837,-3.7846e-18
0.58487,-3.0429e-18
0.58604,-2.205e-18
0.58721,-2.17e-18
0.58837,-1.3268e-18
0.58954,-1.9216e-18
0.59071,-1.3289e-18
0.59187,-6.6381e-19
0.59304,-6.7261e-19
0.59421,-5.6468e-19
0.59538,1.2392e-19
0.59654,8.6376e-19
0.59771,1.2577e-19
0.59888,-5.8985e-20
0.60005,-7.9721e-19
0.60121,-2.2844e-19
0.60238,4.4569e-19
0.60355,8.2821e-20
0.60472,7.8856e-19
0.60588,8.4373e-19
0.60705,4.3089e-19
0.60822,-1.9386e-19
0.60939,4.8494e-19
0.61055,-1.8902e-21
0.61172,-7.3555e-19
0.61289,-1.5641e-18
0.61406,-1.9179e-18
0.61522,-2.1642e-18
0.61639,-1.7844e-18
0.61756,-2.62e-18
0.61873,-2.5544e-18
0.61989,-2.2648e-18
0.62106,-1.8984e-18
0.62223,-1.1446e-18
0.62339,-1.9947e-18
0.62456,-2.7959e-18
0.62573,-2.1775e-18
0.6269,-2.2375e-18
0.62806,-2.925e-18
0.62923,-2.2372e-18
0.6304,-2.6175e-18
0.63157,-1.7976e-18
0.63273,-2.2175e-18
0.6339,-2.5404e-18
0.63507,-3.2099e-18
0.63624,-2.8092e-18
0.6374,-3.2122e-18
0.63857,-3.6252e-18
0.63974,-4.3039e-18
0.64091,-3.504e-18
0.64207,-3.9212e-18
0.64324,-3.3009e-18
0.64441,-3.5391e-18
0.64558,-2.8928e-18
0.64674,-2.6931e-18
0.64791,-2.2067e-18
0.64908,-1.4059e-18
0.65025,-2.0346e-18
0.65141,-1.6899e-18
0.65258,-2.2611e-18
0.65375,-1.9228e-18
0.65491,-2.4893e-18
0.65608,-2.9184e-18
0.65725,-2.5852e-18
0.65842,-2.1231e-18
0.65958,-1.4699e-18
0.66075,-1.0521e-18
0.66192,-2.9139e-19
0.66309,-6.1446e-19
0.66425,-1.1006e-18
0.66542,-1.3077e-18
0.66659,-1.8616e-18
0.66776,-2.1623e-18
0.66892,-2.257e-18
0.67009,-3.0983e-18
0.67126,-2.6078e-18
0.67243,-3.1253e-18
0.67359,-2.6431e-18
0.67476,-2.1891e-18
0.67593,-2.4285e-18
0.6771,-2.4823e-18
0.67826,-2.157e-18
0.67943,-2.2557e-18
0.6806,-1.7318e-18
0.68177,-1.1867e-18
0.68293,-1.8481e-18
0.6841,-1.1289e-18
0.68527,-5.8684e-19
0.68643,-1.7518e-19
0.6876,4.0398e-19
0.68877,1.7078e-19
0.68994,-2.8903e-19
0.6911,-8.6723e-19
0.69227,-1.7076e-18
0.69344,-1.9109e-18
0.69461,-1.7078e-18
0.69577,-1.7632e-18
0.69694,-1.0589e-18
0.69811,-7.0348e-19
0.69928,-4.5029e-19
0.70044,-1.1387e-18
0.70161,-1.6914e-18
0.70278,-1.9132e-18
0.70395,-1.0807e-18
0.70511,-1.4509e-18
0.70628,-1.0773e-18
0.70745,-1.8816e-18
0.70862,-1.21e-18
0.70978,-4.7422e-19
0.71095,-6.046e-19
0.71212,-4.2638e-19
0.71329,3.2026e-19
0.71445,5.254e-19
0.71562,1.2542e-18
0.71679,4.8352e-19
0.71795,-4.8663e-20
0.71912,2.2575e-19
0.72029,8.8005e-19
0.72146,3.9141e-19
0.72262,-3.2582e-19
0.72379,-3.7139e-19
0.72496,-3.6319e-19
0.72613,-6.4792e-19
0.72729,-2.1025e-19
0.72846,-4.7201e-19
0.72963,7.3362e-20
0.7308,-2.7851e-19
0.73196,-1.4739e-19
0.73313,-6.5307e-19
0.7343,-8.807e-19
0.73547,-6.8689e-20
0.73663,-6.9592e-19
0.7378,-3.7775e-19
0.73897,-1.179e-18
0.74014,-1.7431e-18
0.7413,-1.4558e-18
0.74247,-2.274e-18
0.74364,-1.7117e-18
0.74481,-2.4861e-18
0.74597,-2.1915e-18
0.74714,-1.7906e-18
0.74831,-1.336e-18
0.74947,-1.4644e-18
0.75064,-1.8891e-18
0.75181,-1.3241e-18
0.75298,-1.8235e-18
0.75414,-2.3628e-18
0.75531,-2.2619e-18
0.75648,-2.335e-18
0.75765,-2.8205e-18
0.75881,-1.9981e-18
0.75998,-2.5189e-18
0.76115,-1.8144e-18
0.76232,-1.4437e-18
0.76348,-2.1672e-18
0.76465,-2.1109e-18
0.76582,-2.4945e-18
0.76699,-2.7079e-18
0.76815,-3.3549e-18
0.76932,-3.2364e-18
0.77049,-2.6653e-18
0.77166,-3.0077e-18
0.77282,-3.4012e-18
0.77399,-3.2214e-18
0.77516,-3.3723e-18
0.77633,-3.8515e-18
0.77749,-3.5284e-18
0.77866,-3.7396e-18
0.77983,-3.612e-18
0.78099,-4.1894e-18
0.78216,-3.9308e-18
0.78333,-3.9849e-18
0.7845,-4.6667e-18
0.78566,-5.5086e-18
0.78683,-5.5041e-18
0.788,-4.8771e-18
0.78917,-5.1377e-18
0.79033,-4.3453e-18
0.7915,-5.14e-18
0.79267,-5.6111e-18
0.79384,-6.4198e-18
0.795,-6.4581e-18
0.79617,-6.3585e-18
0.79734,-6.1231e-18
0.79851,-5.2782e-18
0.79967,-4.7956e-18
0.80084,-4.3099e-18
0.80201,-3.8473e-18
0.80318,-3.4091e-18
0.80434,-3.9885e-18
0.80551,-4.0682e-18
0.80668,-3.637e-18
0.80784,-2.9445e-18
0.80901,-2.7476e-18
0.81018,-2.6527e-18
0.81135,-2.2255e-18
0.81251,-1.8694e-18
0.81368,-2.3662e-18
0.81485,-2.0408e-18
0.81602,-1.8094e-18
0.81718,-2.4188e-18
0.81835,-2.0295e-18
0.81952,-1.1915e-18
0.82069,-2.0367e-18
0.82185,-1.3432e-18
0.82302,-7.0447e-19
0.82419,-1.1047e-18
0.82536,-2.7129e-19
0.82652,-7.5438e-19
0.82769,-1.1596e-18
0.82886,-4.587e-19
0.83003,-9.2794e-19
0.83119,-1.199e-19
0.83236,-2.8454e-19
0.83353,-1.2428e-19
0.8347,-7.9949e-19
0.83586,-1.0944e-18
0.83703,-1.8776e-18
0.8382,-1.5441e-18
0.83936,-1.8676e-18
0.84053,-1.9603e-18
0.8417,-1.9736e-18
0.84287,-2.0752e-18
0.84403,-1.702e-18
0.8452,-2.1814e-18
0.84637,-2.0317e-18
0.84754,-1.3811e-18
0.8487,-2.0763e-18
0.84987,-2.159e-18
0.85104,-2.8276e-18
0.85221,-3.2676e-18
0.85337,-3.7626e-18
0.85454,-3.0411e-18
0.85571,-3.4234e-18
0.85688,-4.1127e-18
0.85804,-4.4747e-18
0.85921,-4.2023e-18
0.86038,-4.9201e-18
0.86155,-4.5325e-18
0.86271,-4.122e-18
0.86388,-3.3732e-18
0.86505,-3.7862e-18
0.86622,-3.9163e-18
0.86738,-4.1033e-18
0.86855,-4.6561e-18
0.86972,-3.987e-18
0.87088,-3.5737e-18
0.87205,-4.4149e-18
0.87322,-3.6999e-18
0.87439,-3.205e-18
0.87555,-2.4908e-18
0.87672,-3.1528e-18
0.87789,-2.4449e-18
0.87906,-2.873e-18
0.88022,-2.9179e-18
0.88139,-2.8783e-18
0.88256,-2.6115e-18
0.88373,-3.2457e-18
0.88489,-4.045e-18
0.88606,-4.6322e-18
0.88723,-4.4007e-18
0.8884,-4.8343e-18
0.88956,-4.7562e-18
0.89073,-4.2396e-18
0.8919,-3.4746e-18
0.89307,-3.2053e-18
0.89423,-3.8468e-18
0.8954,-3.9562e-18
0.89657,-4.7165e-18
0.89774,-5.0227e-18
0.8989,-4.9835e-18
0.90007,-5.0124e-18
0.90124,-4.3617e-18
0.9024,-4.6491e-18
0.90357,-5.0928e-18
0.90474,-5.5785e-18
0.90591,-4.7833e-18
0.90707,-4.6897e-18
0.90824,-5.2173e-18
0.90941,-5.6269e-18
0.91058,-6.0927e-18
0.91174,-5.4766e-18
0.91291,-6.3148e-18
0.91408,-6.0495e-18
0.91525,-5.5351e-18
0.91641,-4.7312e-18
0.91758,-5.4814e-18
0.91875,-5.0112e-18
0.91992,-5.5408e-18
0.92108,-5.9585e-18
0.92225,-6.4126e-18
0.92342,-6.1585e-18
0.92459,-6.3685e-18
0.92575,-6.0482e-18
0.92692,-5.9575e-18
0.92809,-6.1228e-18
0.92926,-6.5711e-18
0.93042,-6.3277e-18
0.93159,-5.9985e-18
0.93276,-5.4108e-18
0.93392,-5.2863e-18
0.93509,-5.2114e-18
0.93626,-4.8898e-18
0.93743,-5.1391e-18
0.93859,-5.7287e-18
0.93976,-6.3182e-18
0.94093,-6.7084e-18
0.9421,-6.1641e-18
0.94326,-5.7977e-18
0.94443,-6.5651e-18
0.9456,-6.7221e-18
0.94677,-6.2566e-18
0.94793,-6.8964e-18
0.9491,-6.6241e-18
0.95027,-6.3737e-18
0.95144,-6.5495e-18
0.9526,-6.3182e-18
0.95377,-6.2803e-18
0.95494,-6.3669e-18
0.95611,-6.3562e-18
0.95727,-5.9795e-18
0.95844,-5.6258e-18
0.95961,-5.4766e-18
0.96078,-5.1056e-18
0.96194,-4.2597e-18
0.96311,-4.7417e-18
0.96428,-5.294e-18
0.96544,-4.9768e-18
0.96661,-4.7246e-18
0.96778,-4.5662e-18
0.96895,-5.3538e-18
0.97011,-4.8193e-18
0.97128,-5.6109e-18
0.97245,-5.9459e-18
0.97362,-6.0569e-18
0.97478,-6.7436e-18
0.97595,-6.8392e-18
0.97712,-6.7306e-18
0.97829,-5.9798e-18
0.97945,-5.8238e-18
0.98062,-5.5337e-18
0.98179,-5.3018e-18
0.98296,-5.1595e-18
0.98412,-5.3751e-18
0.98529,-5.8566e-18
0.98646,-6.4417e-18
0.98763,-7.0041e-18
0.98879,-7.027e-18
0.98996,-6.8034e-18
0.99113,-6.5786e-18
0.9923,-6.7306e-18
0.99346,-7.4661e-18
0.99463,-7.0834e-18
0.9958,-7.2974e-18
0.99696,-7.9369e-18
0.99813,-8.1268e-18
0.9993,-7.8381e-18
1.0005,-8.3174e-18
1.0016,-8.1437e-18
1.0028,-8.6962e-18
1.004,-9.396e-18
1.0051,-9.2314e-18
1.0063,-8.5771e-18
1.0075,-8.371e-18
1.0086,-8.8232e-18
1.0098,-8.8151e-18
1.011,-8.3808e-18
1.0121,-7.6502e-18
1.0133,-8.2915e-18
1.0145,-7.6229e-18
1.0156,-7.4309e-18
1.0168,-7.7257e-18
1.018,-7.571e-18
1.0191,-7.7015e-18
1.0203,-7.6591e-18
1.0215,-8.1881e-18
1.0226,-7.6725e-18
1.0238,-7.0295e-18
1.025,-6.2737e-18
1.0261,-7.0504e-18
1.0273,-7.6192e-18
1.0285,-7.7318e-18
1.0297,-7.9283e-18
1.0308,-8.1706e-18
1.032,-8.2803e-18
1.0332,-8.3253e-18
1.0343,-8.4105e-18
1.0355,-8.8932e-18
1.0367,-8.1245e-18
1.0378,-7.5385e-18
1.039,-7.2604e-18
1.0402,-7.3615e-18
1.0413,-7.6075e-18
1.0425,-7.5991e-18
1.0437,-8.049e-18
1.0448,-8.6124e-18
1.046,-8.7685e-18
1.0472,-9.3101e-18
1.0483,-9.363e-18
1.0495,-9.7546e-18
1.0507,-9.5989e-18
1.0518,-8.8917e-18
1.053,-8.836e-18
1.0542,-8.1249e-18
1.0553,-7.2904e-18
1.0565,-7.7537e-18
1.0577,-7.9463e-18
1.0588,-7.8878e-18
1.06,-8.0957e-18
1.0612,-8.3996e-18
1.0623,-8.5747e-18
1.0635,-8.6256e-18
1.0647,-8.3164e-18
1.0658,-8.8297e-18
1.067,-8.1399e-18
1.0682,-7.3201e-18
1.0693,-6.8143e-18
1.0705,-6.2694e-18
1.0717,-5.9538e-18
1.0728,-6.0027e-18
1.074,-6.1355e-18
1.0752,-6.1746e-18
1.0763,-6.5088e-18
1.0775,-5.7142e-18
1.0787,-4.9902e-18
1.0799,-5.1363e-18
1.081,-4.9438e-18
1.0822,-5.4844e-18
1.0834,-6.3348e-18
1.0845,-7.1768e-18
1.0857,-7.4285e-18
1.0869,-8.209e-18
1.088,-8.7559e-18
1.0892,-8.4326e-18
1.0904,-8.1052e-18
1.0915,-8.8787e-18
1.0927,-8.2925e-18
1.0939,-7.9259e-18
1.095,-8.1174e-18
1.0962,-7.9593e-18
1.0974,-7.394e-18
1.0985,-7.559e-18
1.0997,-7.3099e-18
1.1009,-6.9181e-18
1.102,-6.5292e-18
1.1032,-6.5416e-18
1.1044,-6.5458e-18
1.1055,-6.9555e-18
1.1067,-7.6059e-18
1.1079,-7.0211e-18
1.109,-7.1833e-18
1.1102,-7.7315e-18
1.1114,-8.3861e-18
1.1125,-8.6546e-18
1.1137,-8.9035e-18
1.1149,-9.3566e-18
1.116,-9.6139e-18
1.1172,-8.934e-18
1.1184,-8.3464e-18
1.1195,-7.9014e-18
1.1207,-8.3126e-18
1.1219,-9.1155e-18
1.123,-8.5978e-18
1.1242,-8.0661e-18
1.1254,-7.6688e-18
1.1265,-8.3541e-18
1.1277,-8.6981e-18
1.1289,-8.8911e-18
1.13,-9.0001e-18
1.1312,-9.3106e-18
1.1324,-9.677e-18
1.1336,-9.2712e-18
1.1347,-9.5453e-18
1.1359,-9.8753e-18
1.1371,-9.9452e-18
1.1382,-9.7549e-18
1.1394,-1.0197e-17
1.1406,-9.889e-18
1.1417,-9.6091e-18
1.1429,-9.9727e-18
1.1441,-9.8887e-18
1.1452,-1.0056e-17
1.1464,-1.0207e-17
1.1476,-9.5583e-18
1.1487,-9.7148e-18
1.1499,-8.9258e-18
1.1511,-9.3901e-18
1.1522,-9.4572e-18
1.1534,-9.1493e-18
1.1546,-8.7464e-18
1.1557,-8.7798e-18
1.1569,-8.5447e-18
1.1581,-8.0131e-18
1.1592,-7.9346e-18
1.1604,-7.8282e-18
1.1616,-8.2478e-18
1.1627,-8.0743e-18
1.1639,-7.4307e-18
1.1651,-6.6864e-18
1.1662,-7.1563e-18
1.1674,-6.3057e-18
1.1686,-6.4063e-18
1.1697,-6.1936e-18
1.1709,-5.606e-18
1.1721,-6.1375e-18
1.1732,-5.5163e-18
1.1744,-5.2476e-18
1.1756,-5.7623e-18
1.1767,-5.2362e-18
1.1779,-5.2641e-18
1.1791,-4.5534e-18
1.1802,-4.9618e-18
1.1814,-5.3701e-18
1.1826,-5.4372e-18
1.1837,-6.0302e-18
1.1849,-5.4034e-18
1.1861,-5.3362e-18
1.1873,-5.4368e-18
1.1884,-5.6829e-18
1.1896,-5.3023e-18
1.1908,-5.817e-18
1.1919,-5.056e-18
1.1931,-4.3844e-18
1.1943,-3.5226e-18
1.1954,-3.4666e-18
1.1966,-3.9701e-18
1.1978,-3.3768e-18
1.1989,-3.9027e-18
1.2001,-3.8019e-18
1.2013,-4.3054e-18
1.2024,-4.9992e-18
1.2036,-5.055e-18
1.2048,-5.0214e-18
1.2059,-5.592e-18
1.2071,-4.775e-18
1.2083,-4.1929e-18
1.2094,-4.1817e-18
1.2106,-5.0209e-18
1.2118,-4.8306e-18
1.2129,-4.159e-18
1.2141,-3.5994e-18
1.2153,-3.991e-18
1.2164,-3.9909e-18
1.2176,-4.7965e-18
1.2188,-4.0914e-18
1.2199,-4.0242e-18
1.2211,-4.5948e-18
1.2223,-4.0463e-18
1.2234,-4.6058e-18
1.2246,-5.3443e-18
1.2258,-5.2099e-18
1.2269,-5.4001e-18
1.2281,-6.0714e-18
1.2293,-6.1833e-18
1.2304,-5.4222e-18
1.2316,-5.2318e-18
1.2328,-5.2206e-18
1.2339,-5.4219e-18
1.2351,-5.0413e-18
1.2363,-5.7239e-18
1.2375,-4.974e-18
1.2386,-5.041e-18
1.2398,-4.3919e-18
1.241,-4.0001e-18
1.2421,-4.0448e-18
1.2433,-4.3244e-18
1.2445,-4.1789e-18
1.2456,-4.0669e-18
1.2468,-3.3282e-18
1.248,-3.6638e-18
1.2491,-3.3392e-18
1.2503,-3.5405e-18
1.2515,-3.0256e-18
1.2526,-2.6898e-18
1.2538,-2.2645e-18
1.255,-2.9806e-18
1.2561,-3.0253e-18
1.2573,-3.0923e-18
1.2585,-3.5846e-18
1.2596,-4.3455e-18
1.2608,-4.905e-18
1.262,-4.0767e-18
1.2631,-4.6138e-18
1.2643,-4.7928e-18
1.2655,-5.0613e-18
1.2666,-4.9045e-18
1.2678,-5.2401e-18
1.269,-4.7924e-18
1.2701,-5.3742e-18
1.2713,-6.1351e-18
1.2725,-5.7322e-18
1.2736,-5.6873e-18
1.2748,-4.9934e-18
1.276,-5.0381e-18
1.2771,-4.3217e-18
1.2783,-3.9635e-18
1.2795,-4.053e-18
1.2806,-4.5005e-18
1.2818,-4.7914e-18
1.283,-5.127e-18
1.2841,-4.5898e-18
1.2853,-4.9478e-18
1.2865,-5.8206e-18
1.2876,-5.7533e-18
1.2888,-5.7756e-18
1.29,-6.2008e-18
1.2912,-5.4621e-18
1.2923,-5.6634e-18
1.2935,-5.7305e-18
1.2947,-6.2004e-18
1.2958,-6.4241e-18
1.297,-6.5136e-18
1.2982,-5.9763e-18
1.2993,-6.7372e-18
