0.95611,4.1905e-28
0.95727,1.7848e-28
0.95844,-3.5118e-28
0.95961,-8.9375e-28
0.96078,-1.0024e-27
0.96194,-3.6458e-28
0.96311,8.5843e-28
0.96428,1.9438e-27
0.96544,1.9634e-27
0.96661,4.6494e-28
0.96778,-1.9656e-27
0.96895,-3.7796e-27
0.97011,-3.352e-27
0.97128,-2.4339e-28
0.97245,4.0554e-27
0.97362,6.6635e-27
0.97478,5.1083e-27
0.97595,-6.5618e-28
0.97712,-7.5261e-27
0.97829,-1.074e-26
0.97945,-7.0219e-27
0.98062,2.6107e-27
0.98179,1.2593e-26
0.98296,1.5885e-26
0.98412,8.7885e-27
0.98529,-5.7287e-27
0.98646,-1.894e-26
0.98763,-2.1586e-26
0.98879,-1.0296e-26
0.98996,9.2683e-27
0.99113,2.5241e-26
0.9923,2.6991e-26
0.99346,1.2316e-26
0.99463,-1.0695e-26
0.9958,-2.8662e-26
0.99696,-3.1373e-26
0.99813,-1.7784e-26
0.9993,4.4227e-27
1.0005,2.4629e-26
1.0016,3.5311e-26
1.0028,3.3736e-26
1.004,1.9503e-26
1.0051,-7.2673e-27
1.0063,-4.2824e-26
1.0075,-7.3711e-26
1.0086,-7.6207e-26
1.0098,-2.8952e-26
1.011,6.445e-26
1.0121,1.5994e-25
1.0133,1.854e-25
1.0145,8.6022e-26
1.0156,-1.2062e-25
1.0168,-3.2401e-25
1.018,-3.6835e-25
1.0191,-1.5793e-25
1.0203,2.4367e-25
1.0215,6.0399e-25
1.0226,6.4186e-25
1.0238,2.265e-25
1.025,-4.7552e-25
1.0261,-1.0359e-24
1.0273,-1.0098e-24
1.0285,-2.6099e-25
1.0297,8.5692e-25
1.0308,1.6383e-24
1.032,1.4553e-24
1.0332,2.2772e-25
1.0343,-1.4038e-24
1.0355,-2.3909e-24
1.0367,-1.9412e-24
1.0378,-1.1762e-25
1.039,2.0682e-24
1.0402,3.2137e-24
1.0413,2.4295e-24
1.0425,3.7223e-28
1.0437,-2.6859e-24
1.0448,-3.96e-24
1.046,-2.9358e-24
1.0472,-1.0982e-25
1.0483,2.9218e-24
1.0495,4.4429e-24
1.0507,3.6323e-24
1.0518,9.5648e-25
1.053,-2.2358e-24
1.0542,-4.5209e-24
1.0553,-5.0063e-24
1.0565,-3.4468e-24
1.0577,-9.7938e-26
1.0588,4.2602e-24
1.06,8.0595e-24
1.0612,8.9688e-24
1.0623,4.884e-24
1.0635,-4.1718e-24
1.0647,-1.4501e-23
1.0658,-1.9386e-23
1.067,-1.2793e-23
1.0682,5.4687e-24
1.0693,2.6838e-23
1.0705,3.6881e-23
1.0717,2.408e-23
1.0728,-1.0222e-23
1.074,-4.8241e-23
1.0752,-6.3609e-23
1.0763,-3.8353e-23
1.0775,2.119e-23
1.0787,8.2006e-23
1.0799,1.0122e-22
1.081,5.465e-23
1.0822,-4.1024e-23
1.0834,-1.305e-22
1.0845,-1.5039e-22
1.0857,-7.2219e-23
1.0869,7.0486e-23
1.088,1.9353e-22
1.0892,2.1075e-22
1.0904,9.2484e-23
1.0915,-1.0542e-22
1.0927,-2.6631e-22
1.0939,-2.8162e-22
1.095,-1.2262e-22
1.0962,1.3239e-22
1.0974,3.3742e-22
1.0985,3.6409e-22
1.0997,1.8087e-22
1.1009,-1.2348e-22
1.102,-3.8724e-22
1.1032,-4.6456e-22
1.1044,-3.0306e-22
1.1055,3.1202e-23
1.1067,3.8783e-22
1.1079,5.9944e-22
1.109,5.4861e-22
1.1102,2.1464e-22
1.1114,-3.044e-22
1.1125,-7.9918e-22
1.1137,-1.003e-21
1.1149,-7.0561e-22
1.116,9.8462e-23
1.1172,1.1085e-21
1.1184,1.7725e-21
1.1195,1.5464e-21
1.1207,2.6884e-22
1.1219,-1.5781e-21
1.123,-2.9651e-21
1.1242,-2.8374e-21
1.1254,-8.3589e-22
1.1265,2.2421e-21
1.1277,4.6549e-21
1.1289,4.6485e-21
1.13,1.646e-21
1.1312,-3.0768e-21
1.1324,-6.8266e-21
1.1336,-6.9856e-21
1.1347,-2.7633e-21
1.1359,3.9408e-21
1.1371,9.3069e-21
1.1382,9.7591e-21
1.1394,4.2996e-21
1.1406,-4.5041e-21
1.1417,-1.1697e-20
1.1429,-1.2763e-20
1.1441,-6.4511e-21
1.1452,4.1875e-21
1.1464,1.3333e-20
1.1476,1.568e-20
1.1487,9.531e-21
1.1499,-2.1455e-21
1.1511,-1.3315e-20
1.1522,-1.8134e-20
1.1534,-1.3983e-20
1.1546,-2.6604e-21
1.1557,1.0641e-20
1.1569,1.9799e-20
1.1581,2.0347e-20
1.1592,1.1254e-20
1.1604,-4.5035e-21
1.1616,-2.0573e-20
1.1627,-2.9171e-20
1.1639,-2.4276e-20
1.1651,-5.2716e-21
1.1662,2.083e-20
1.1674,4.0857e-20
1.1686,4.1489e-20
1.1697,1.7648e-20
1.1709,-2.1715e-20
1.1721,-5.5507e-20
1.1732,-6.126e-20
1.1744,-2.9816e-20
1.1756,2.546e-20
1.1767,7.2875e-20
1.1779,8.0268e-20
1.1791,3.6853e-20
1.1802,-3.5648e-20
1.1814,-9.26e-20
1.1826,-9.3772e-20
1.1837,-3.196e-20
1.1849,5.7307e-20
1.1861,1.1492e-19
1.1873,9.69e-20
1.1884,7.6843e-21
1.1896,-9.6685e-20
1.1908,-1.4207e-19
1.1919,-8.7323e-20
1.1931,4.1445e-20
1.1943,1.604e-19
1.1954,1.8025e-19
1.1966,6.9536e-20
1.1978,-1.1455e-19
1.1989,-2.5367e-19
1.2001,-2.4196e-19
1.2013,-6.0419e-20
1.2024,1.9843e-19
1.2036,3.7721e-19
1.2048,3.4763e-19
1.2059,9.4976e-20
1.2071,-2.6052e-19
1.2083,-5.2239e-19
1.2094,-5.2518e-19
1.2106,-2.3033e-19
1.2118,2.4239e-19
1.2129,6.6462e-19
1.2141,8.0552e-19
1.2153,5.4479e-19
1.2164,-5.6104e-20
1.2176,-7.5537e-19
1.2188,-1.2119e-18
1.2199,-1.1286e-18
1.2211,-4.1306e-19
1.2223,7.1419e-19
1.2234,1.7421e-18
1.2246,2.063e-18
1.2258,1.294e-18
1.2269,-4.2352e-19
1.2281,-2.3434e-18
1.2293,-3.3859e-18
1.2304,-2.7035e-18
1.2316,-2.6986e-19
1.2328,2.8855e-18
1.2339,5.0466e-18
1.2351,4.7064e-18
1.2363,1.5417e-18
1.2375,-3.1368e-18
1.2386,-6.8565e-18
1.2398,-7.2634e-18
1.241,-3.5608e-18
1.2421,2.7585e-18
1.2433,8.4492e-18
1.2445,1.0174e-17
1.2456,6.4395e-18
1.2468,-1.3263e-18
1.248,-9.2666e-18
1.2491,-1.3035e-17
1.2503,-1.0172e-17
1.2515,-1.607e-18
1.2526,8.5997e-18
1.2538,1.5225e-17
1.255,1.4558e-17
1.2561,6.3926e-18
1.2573,-5.691e-18
1.2585,-1.5938e-17
1.2596,-1.9136e-17
1.2608,-1.3152e-17
1.262,-1.0963e-19
1.2631,1.4303e-17
1.2643,2.3188e-17
1.2655,2.1581e-17
1.2666,9.0509e-18
1.2678,-9.5298e-18
1.269,-2.5653e-17
1.2701,-3.0842e-17
1.2713,-2.0909e-17
1.2725,1.1577e-18
1.2736,2.5493e-17
1.2748,3.9502e-17
1.276,3.4397e-17
1.2771,1.0601e-17
1.2783,-2.1336e-17
1.2795,-4.5295e-17
1.2806,-4.7687e-17
1.2818,-2.5156e-17
1.283,1.2391e-17
1.2841,4.6017e-17
1.2853,5.7693e-17
1.2865,4.0353e-17
1.2876,2.0499e-18
1.2888,-3.8318e-17
1.29,-6.083e-17
1.2912,-5.44e-17
1.2923,-2.2093e-17
1.2935,2.0486e-17
1.2947,5.3423e-17
1.2958,6.2936e-17
1.297,4.6074e-17
1.2982,1.06e-17
1.2993,-3.0205e-17
1.3005,-6.2184e-17
1.3017,-7.3959e-17
1.3028,-5.6083e-17
1.304,-1.0138e-17
1.3052,4.9042e-17
1.3063,9.8221e-17
1.3075,1.1247e-16
1.3087,7.3986e-17
1.3098,-1.1202e-17
1.311,-1.1359e-16
1.3122,-1.8253e-16
1.3133,-1.6659e-16
1.3145,-5.4752e-17
1.3157,1.0986e-16
1.3168,2.4635e-16
1.318,2.737e-16
1.3192,1.5771e-16
1.3203,-4.5164e-17
1.3215,-2.6415e-16
1.3227,-3.9917e-16
1.3238,-3.6807e-16
1.325,-9.3679e-17
1.3262,2.8107e-16
1.3273,5.4519e-16
1.3285,6.3498e-16
1.3297,3.3459e-16
1.3308,-1.4096e-16
1.332,-6.2725e-16
1.3332,5.4226e-16
1.3343,-5.0231e-16
1.3355,-5.4104e-17
1.3367,-2.9157e-16
1.3378,-3.8103e-16
1.339,-7.0375e-16
1.3402,-3.7391e-16
1.3413,2.6015e-16
1.3425,2.8479e-16
1.3437,-3.0974e-16
1.3449,4.4503e-16
1.346,2.8339e-17
1.3472,4.5881e-16
1.3484,3.3102e-17
1.3495,5.1262e-16
1.3507,5.4383e-16
1.3519,1.9726e-16
1.353,-4.8568e-16
1.3542,-5.4081e-16
1.3554,1.7001e-16
1.3565,8.1933e-17
1.3577,-1.8904e-16
1.3589,4.5123e-16
1.36,6.7686e-16
1.3612,-3.3447e-16
1.3624,-4.9913e-17
1.3635,-6.8855e-16
1.3647,1.0191e-17
1.3659,1.9273e-16
1.367,5.4715e-16
1.3682,1.3381e-16
1.3694,5.5401e-16
1.3705,7.3689e-17
1.3717,1.7562e-16
1.3729,-7.2325e-16
1.374,-2.7437e-16
1.3752,6.82e-16
1.3764,6.673e-16
1.3775,6.2847e-16
1.3787,-2.6386e-16
1.3799,-3.3575e-16
1.381,-5.2206e-16
1.3822,1.5825e-16
1.3834,-5.3516e-16
1.3845,-6.7358e-16
1.3857,-1.904e-16
1.3869,1.2903e-17
1.388,2.4203e-17
1.3892,4.5493e-16
1.3904,3.9314e-16
1.3915,-4.4507e-16
1.3927,-5.5342e-16
1.3939,-6.0412e-17
1.3951,-2.2838e-16
1.3962,-2.0226e-16
1.3974,-3.0091e-16
1.3986,6.9665e-16
1.3997,7.1823e-16
1.4009,9.4413e-17
1.4021,2.5009e-16
1.4032,9.47e-17
1.4044,6.4105e-16
1.4056,-3.7069e-16
1.4067,-1.2296e-16
1.4079,-5.3908e-16
1.4091,-5.2955e-16
1.4102,4.4557e-16
1.4114,5.1964e-16
1.4126,4.3558e-16
1.4137,5.7772e-16
1.4149,2.1626e-16
1.4161,5.2118e-16
1.4172,3.1286e-16
1.4184,-6.7237e-16
1.4196,-3.305e-16
1.4207,4.6587e-16
1.4219,-5.0301e-16
1.4231,2.4982e-16
1.4242,4.7414e-16
1.4254,3.0175e-16
1.4266,-5.0848e-16
1.4277,4.9453e-17
1.4289,6.2976e-16
1.4301,-6.3707e-16
1.4312,-3.041e-16
1.4324,-6.0976e-16
1.4336,-6.0256e-16
1.4347,6.3818e-16
1.4359,1.1481e-16
1.4371,3.0665e-16
1.4382,-2.1717e-16
1.4394,-6.441e-16
1.4406,-3.1202e-16
1.4417,-4.5804e-16
1.4429,2.347e-16
1.4441,6.3578e-16
1.4452,-5.423e-16
1.4464,2.3014e-17
1.4476,-2.1163e-16
1.4488,-2.1027e-16
1.4499,6.8471e-17
1.4511,-3.6155e-16
1.4523,-3.9084e-16
1.4534,-4.6534e-16
1.4546,4.5939e-16
1.4558,6.195e-16
1.4569,2.7353e-17
1.4581,-6.5996e-16
1.4593,-5.2333e-16
1.4604,2.211e-16
1.4616,-1.3945e-17
1.4628,-1.7106e-16
1.4639,3.2766e-16
1.4651,9.1769e-17
1.4663,5.4983e-16
1.4674,-3.2592e-17
1.4686,-5.5039e-16
1.4698,1.6898e-16
1.4709,1.7118e-16
1.4721,2.3766e-16
1.4733,-3.8038e-16
1.4744,-1.5777e-16
1.4756,-3.1602e-16
1.4768,-6.2185e-16
1.4779,1.0884e-17
1.4791,-3.9585e-16
1.4803,-2.5164e-16
1.4814,1.2481e-16
1.4826,2.9362e-16
1.4838,4.8055e-16
1.4849,5.0725e-16
1.4861,-3.4802e-16
1.4873,-3.0854e-16
1.4884,-3.041e-16
1.4896,3.1472e-16
1.4908,-6.2516e-16
1.4919,1.3585e-16
1.4931,2.4128e-16
1.4943,-4.7355e-16
1.4954,-5.0956e-16
1.4966,6.4344e-16
1.4978,6.4493e-16
1.4989,-1.056e-16
1.5001,3.9377e-16
1.5013,-2.949e-16
1.5025,4.9239e-16
1.5036,-1.481e-16
1.5048,6.8395e-16
1.506,1.0697e-16
1.5071,-3.3755e-16
1.5083,-6.8609e-17
1.5095,1.8428e-16
1.5106,-1.2431e-16
1.5118,-1.7505e-16
1.513,-4.5798e-16
1.5141,3.3913e-16
1.5153,2.4324e-16
1.5165,-3.2128e-16
1.5176,3.4625e-16
1.5188,-2.633e-16
1.52,-2.564e-16
1.5211,1.9049e-16
1.5223,1.712e-16
1.5235,5.0608e-16
1.5246,-5.0421e-16
1.5258,1.1283e-17
1.527,2.8099e-16
1.5281,-3.1744e-18
1.5293,4.4876e-16
1.5305,6.3383e-16
1.5316,5.7068e-16
1.5328,-5.8778e-17
1.534,4.196e-16
1.5351,2.8818e-17
1.5363,-3.3831e-16
1.5375,-1.7986e-16
1.5386,4.1456e-16
1.5398,-6.6486e-16
1.541,-2.6055e-16
1.5421,2.6404e-16
1.5433,6.8814e-16
1.5445,3.5676e-16
1.5456,-5.8543e-16
1.5468,3.9541e-16
1.548,3.4607e-16
1.5491,-4.4328e-16
1.5503,-5.7774e-16
1.5515,5.8906e-16
1.5527,-2.8808e-17
1.5538,7.1099e-16
1.555,4.9645e-16
1.5562,1.6098e-16
1.5573,2.8185e-16
1.5585,-2.5701e-16
1.5597,-7.1739e-16
1.5608,1.0573e-17
1.562,3.1067e-16
1.5632,-7.2755e-16
1.5643,-2.7067e-16
1.5655,5.5175e-16
