0.54985,-2.2867e-37
0.55102,-3.0603e-35
0.55218,-4.7945e-35
0.55335,-3.1398e-35
0.55452,1.9179e-35
0.55569,7.4417e-35
0.55685,8.8981e-35
0.55802,3.4476e-35
0.55919,-6.9591e-35
0.56035,-1.5452e-34
0.56152,-1.429e-34
0.56269,-1.086e-35
0.56386,1.7374e-34
0.56502,2.78e-34
0.56619,1.9359e-34
0.56736,-6.6788e-35
0.56853,-3.4573e-34
0.56969,-4.304e-34
0.57086,-2.1029e-34
0.57203,2.1128e-34
0.5732,5.557e-34
0.57436,5.5782e-34
0.57553,1.76e-34
0.5767,-3.4988e-34
0.57787,-6.6497e-34
0.57903,-5.7527e-34
0.5802,-1.9798e-34
0.58137,1.6757e-34
0.58254,3.4911e-34
0.5837,4.787e-34
0.58487,7.9062e-34
0.58604,1.163e-33
0.58721,9.085e-34
0.58837,-7.1799e-34
0.58954,-3.4489e-33
0.59071,-5.3258e-33
0.59187,-3.5399e-33
0.59304,3.0853e-33
0.59421,1.1597e-32
0.59538,1.5069e-32
0.59654,6.9237e-33
0.59771,-1.2421e-32
0.59888,-3.1809e-32
0.60005,-3.3744e-32
0.60121,-7.1231e-33
0.60238,3.9288e-32
0.60355,7.4747e-32
0.60472,6.3231e-32
0.60588,-7.2497e-33
0.60705,-1.0319e-31
0.60822,-1.5449e-31
0.60939,-9.9036e-32
0.61055,6.0941e-32
0.61172,2.3461e-31
0.61289,2.8412e-31
0.61406,1.2195e-31
0.61522,-1.9765e-31
0.61639,-4.7219e-31
0.61756,-4.6533e-31
0.61873,-8.8346e-32
0.61989,4.7933e-31
0.62106,8.4957e-31
0.62223,6.7277e-31
0.62339,-7.2081e-32
0.62456,-9.6754e-31
0.62573,-1.3674e-30
0.6269,-8.4301e-31
0.62806,4.3045e-31
0.62923,1.6702e-30
0.6304,1.9552e-30
0.63157,8.9822e-31
0.63273,-9.6689e-31
0.6339,-2.44e-30
0.63507,-2.454e-30
0.63624,-8.691e-31
0.6374,1.3598e-30
0.63857,2.8328e-30
0.63974,2.704e-30
0.64091,1.228e-30
0.64207,-6.0538e-31
0.64324,-1.9983e-30
0.64441,-2.906e-30
0.64558,-3.5826e-30
0.64674,-3.5324e-30
0.64791,-1.2079e-30
0.64908,4.5252e-30
0.65025,1.1874e-29
0.65141,1.511e-29
0.65258,7.5308e-30
0.65375,-1.2072e-29
0.65491,-3.4098e-29
0.65608,-4.0254e-29
0.65725,-1.5522e-29
0.65842,3.5995e-29
0.65958,8.4239e-29
0.66075,8.6404e-29
0.66192,1.8155e-29
0.66309,-9.6491e-29
0.66425,-1.8356e-28
0.66542,-1.5969e-28
0.66659,2.1079e-30
0.66776,2.2704e-28
0.66892,3.5975e-28
0.67009,2.6008e-28
0.67126,-7.823e-29
0.67243,-4.7487e-28
0.67359,-6.4205e-28
0.67476,-3.7556e-28
0.67593,2.589e-28
0.6771,8.9353e-28
0.67826,1.0518e-27
0.67943,4.8117e-28
0.6806,-5.9504e-28
0.68177,-1.5216e-27
0.68293,-1.5917e-27
0.6841,-5.557e-28
0.68527,1.0977e-27
0.68643,2.3427e-27
0.6876,2.2462e-27
0.68877,6.3971e-28
0.68994,-1.6492e-27
0.6911,-3.2304e-27
0.69227,-3.0195e-27
0.69344,-9.6905e-28
0.69461,1.8518e-27
0.69577,3.8969e-27
0.69694,4.0567e-27
0.69811,2.2216e-27
0.69928,-8.1625e-28
0.70044,-3.892e-27
0.70161,-5.9056e-27
0.70278,-5.8993e-27
0.70395,-3.0713e-27
0.70511,2.7282e-27
0.70628,9.9691e-27
0.70745,1.4816e-26
0.70862,1.2304e-26
0.70978,-2.22e-28
0.71095,-1.9139e-26
0.71212,-3.3559e-26
0.71329,-3.0165e-26
0.71445,-2.894e-27
0.71562,3.8463e-26
0.71679,6.865e-26
0.71795,6.02e-26
0.71912,4.1739e-27
0.72029,-7.5466e-26
0.72146,-1.2796e-25
0.72262,-1.0511e-25
0.72379,1.1488e-27
0.72496,1.3943e-25
0.72613,2.1891e-25
0.72729,1.6524e-25
0.72846,-1.975e-26
0.72963,-2.387e-25
0.7308,-3.451e-25
0.73196,-2.3741e-25
0.73313,5.7415e-26
0.7343,3.7502e-25
0.73547,5.0182e-25
0.73663,3.1575e-25
0.7378,-1.1209e-25
0.73897,-5.3477e-25
0.74014,-6.7232e-25
0.7413,-3.9738e-25
0.74247,1.6126e-25
0.74364,6.7831e-25
0.74481,8.2869e-25
0.74597,4.9675e-25
0.74714,-1.4334e-25
0.74831,-7.3223e-25
0.74947,-9.4427e-25
0.75064,-6.7245e-25
0.75181,-6.3966e-26
0.75298,5.9299e-25
0.75414,1.0262e-24
0.75531,1.0688e-24
0.75648,6.6143e-25
0.75765,-1.5432e-25
0.75881,-1.1775e-24
0.75998,-1.9706e-24
0.76115,-1.93e-24
0.76232,-6.2771e-25
0.76348,1.6925e-24
0.76465,3.8627e-24
0.76582,4.2034e-24
0.76699,1.6268e-24
0.76815,-3.1789e-24
0.76932,-7.481e-24
0.77049,-7.8069e-24
0.77166,-2.4089e-24
0.77282,6.6793e-24
0.77399,1.3838e-23
0.77516,1.2979e-23
0.77633,2.1207e-24
0.77749,-1.3733e-23
0.77866,-2.4211e-23
0.77983,-1.9848e-23
0.78099,4.7738e-25
0.78216,2.6287e-23
0.78333,4.0116e-23
0.7845,2.8593e-23
0.78566,-6.639e-24
0.78683,-4.6335e-23
0.788,-6.3299e-23
0.78917,-4.0033e-23
0.79033,1.6644e-23
0.7915,7.5123e-23
0.79267,9.5845e-23
0.79384,5.6889e-23
0.795,-2.7886e-23
0.79617,-1.1177e-22
0.79734,-1.4048e-22
0.79851,-8.6025e-23
0.79967,3.176e-23
0.80084,1.512e-22
0.80201,2.0108e-22
0.80318,1.4166e-22
0.80434,-9.3513e-24
0.80551,-1.8117e-22
0.80668,-2.8302e-22
0.80784,-2.4908e-22
0.80901,-7.3723e-23
0.81018,1.7851e-22
0.81135,3.927e-22
0.81251,4.4763e-22
0.81368,2.722e-22
0.81485,-1.0452e-22
0.81602,-5.3484e-22
0.81718,-7.9034e-22
0.81835,-6.633e-22
0.81952,-1.0017e-22
0.82069,7.0458e-22
0.82185,1.3361e-21
0.82302,1.3437e-21
0.82419,5.2111e-22
0.82536,-8.7325e-22
0.82652,-2.1309e-21
0.82769,-2.4154e-21
0.82886,-1.2723e-21
0.83003,9.6375e-22
0.83119,3.17e-21
0.83236,3.9572e-21
0.83353,2.4967e-21
0.8347,-8.1756e-22
0.83586,-4.347e-21
0.83703,-5.9787e-21
0.8382,-4.3514e-21
0.83936,1.6179e-22
0.84053,5.3809e-21
0.8417,8.3482e-21
0.84287,6.9808e-21
0.84403,1.4222e-21
0.8452,-5.753e-21
0.84637,-1.0725e-20
0.84754,-1.0456e-20
0.8487,-4.4645e-21
0.84987,4.6734e-21
0.85104,1.2455e-20
0.85221,1.4668e-20
0.85337,9.5641e-21
0.85454,-1.088e-21
0.85571,-1.2583e-20
0.85688,-1.9271e-20
0.85804,-1.7164e-20
0.85921,-6.0483e-21
0.86038,9.8959e-21
0.86155,2.3426e-20
0.86271,2.7236e-20
0.86388,1.7583e-20
0.86505,-3.052e-21
0.86622,-2.5851e-20
0.86738,-3.8971e-20
0.86855,-3.3443e-20
0.86972,-8.8561e-21
0.87088,2.4641e-20
0.87205,5.0044e-20
0.87322,5.1963e-20
0.87439,2.5826e-20
0.87555,-1.7657e-20
0.87672,-5.6512e-20
0.87789,-6.8896e-20
0.87906,-4.5709e-20
0.88022,3.1495e-21
0.88139,5.298e-20
0.88256,7.7385e-20
0.88373,6.3243e-20
0.88489,1.8323e-20
0.88606,-3.3679e-20
0.88723,-6.7304e-20
0.8884,-6.9364e-20
0.88956,-4.3304e-20
0.89073,-5.1628e-21
0.8919,2.8111e-20
0.89307,4.9177e-20
0.89423,6.0468e-20
0.8954,6.2794e-20
0.89657,4.9717e-20
0.89774,1.2494e-20
0.8989,-5.01e-20
0.90007,-1.2158e-19
0.90124,-1.635e-19
0.9024,-1.3348e-19
0.90357,-1.4642e-20
0.90474,1.5721e-19
0.90591,2.972e-19
0.90707,3.13e-19
0.90824,1.578e-19
0.90941,-1.2061e-19
0.91058,-3.9461e-19
0.91174,-5.1653e-19
0.91291,-4.0529e-19
0.91408,-6.2699e-20
0.91525,3.9715e-19
0.91641,7.8208e-19
0.91758,8.2642e-19
0.91875,4.303e-19
0.91992,-2.5792e-19
0.92108,-1.0328e-18
0.92225,-1.5938e-18
0.92342,-1.2205e-18
0.92459,-1.7176e-18
0.92575,-2.3397e-18
0.92692,-1.621e-18
0.92809,-1.9583e-18
0.92926,-1.9064e-18
0.93042,-2.5293e-18
0.93159,-3.0758e-18
0.93276,-3.663e-18
0.93392,-4.4428e-18
0.93509,-4.1147e-18
0.93626,-4.3424e-18
0.93743,-4.9286e-18
0.93859,-5.1092e-18
0.93976,-4.7577e-18
0.94093,-4.5592e-18
0.9421,-5.3854e-18
0.94326,-5.8922e-18
0.94443,-5.4019e-18
0.9456,-5.6449e-18
0.94677,-6.4766e-18
0.94793,-7.0675e-18
0.9491,-6.7482e-18
0.95027,-5.9456e-18
0.95144,-5.9092e-18
0.9526,-5.3102e-18
0.95377,-5.815e-18
0.95494,-5.7411e-18
0.95611,-6.0121e-18
0.95727,-5.9144e-18
0.95844,-5.3325e-18
0.95961,-5.4203e-18
0.96078,-5.3342e-18
0.96194,-5.0051e-18
0.96311,-5.1326e-18
0.96428,-4.9768e-18
0.96544,-5.6674e-18
0.96661,-5.026e-18
0.96778,-5.8485e-18
0.96895,-6.2577e-18
0.97011,-5.4469e-18
0.97128,-4.6703e-18
0.97245,-4.8979e-18
0.97362,-4.2709e-18
0.97478,-4.9835e-18
0.97595,-5.5276e-18
0.97712,-4.8974e-18
0.97829,-4.6437e-18
0.97945,-4.3747e-18
0.98062,-5.0921e-18
0.98179,-5.0435e-18
0.98296,-4.2831e-18
0.98412,-3.5847e-18
0.98529,-3.5918e-18
0.98646,-3.7109e-18
0.98763,-3.1898e-18
0.98879,-4.0167e-18
0.98996,-3.4309e-18
0.99113,-3.4409e-18
0.9923,-4.1385e-18
0.99346,-4.6622e-18
0.99463,-4.0771e-18
0.9958,-4.7965e-18
0.99696,-4.8847e-18
0.99813,-4.1306e-18
0.9993,-3.3402e-18
1.0005,-3.0828e-18
1.0016,-3.4797e-18
1.0028,-3.8465e-18
1.004,-4.0449e-18
1.0051,-3.7662e-18
1.0063,-3.7742e-18
1.0075,-3.1762e-18
1.0086,-3.387e-18
1.0098,-3.7547e-18
1.011,-4.3638e-18
1.0121,-4.9042e-18
1.0133,-4.606e-18
1.0145,-5.2355e-18
1.0156,-4.9999e-18
1.0168,-5.6752e-18
1.018,-5.7679e-18
1.0191,-6.4459e-18
1.0203,-5.731e-18
1.0215,-4.9309e-18
1.0226,-5.5262e-18
1.0238,-4.7829e-18
1.025,-4.1257e-18
1.0261,-4.8971e-18
1.0273,-5.4782e-18
1.0285,-6.0209e-18
1.0297,-6.1401e-18
1.0308,-6.6025e-18
1.032,-6.8972e-18
1.0332,-6.7092e-18
1.0343,-7.263e-18
1.0355,-7.7348e-18
1.0367,-8.06e-18
1.0378,-7.888e-18
1.039,-8.5223e-18
1.0402,-7.7684e-18
1.0413,-8.52e-18
1.0425,-8.6992e-18
1.0437,-8.4001e-18
1.0448,-7.7431e-18
1.046,-7.5935e-18
1.0472,-6.9615e-18
1.0483,-7.7438e-18
1.0495,-7.0842e-18
1.0507,-7.0471e-18
1.0518,-6.5165e-18
1.053,-6.1292e-18
1.0542,-6.9189e-18
1.0553,-6.657e-18
1.0565,-7.1461e-18
1.0577,-7.0918e-18
1.0588,-7.3134e-18
1.06,-7.1713e-18
1.0612,-6.7347e-18
1.0623,-6.4924e-18
1.0635,-5.9992e-18
1.0647,-6.3876e-18
1.0658,-6.4931e-18
1.067,-6.6316e-18
1.0682,-6.8764e-18
1.0693,-7.3843e-18
1.0705,-6.64e-18
1.0717,-6.9014e-18
1.0728,-6.7582e-18
1.074,-7.2098e-18
1.0752,-7.6175e-18
1.0763,-7.9803e-18
1.0775,-7.5366e-18
1.0787,-6.725e-18
1.0799,-6.2016e-18
1.081,-6.9592e-18
1.0822,-7.774e-18
1.0834,-8.0462e-18
1.0845,-7.7886e-18
1.0857,-7.9283e-18
1.0869,-8.3054e-18
1.088,-7.5836e-18
1.0892,-8.1095e-18
1.0904,-8.1848e-18
1.0915,-8.5803e-18
1.0927,-8.0575e-18
1.0939,-8.1868e-18
1.095,-8.7742e-18
1.0962,-9.4153e-18
1.0974,-9.0168e-18
1.0985,-9.868e-18
1.0997,-1.0249e-17
1.1009,-1.0595e-17
1.102,-9.7761e-18
1.1032,-1.0345e-17
1.1044,-1.0468e-17
1.1055,-1.0073e-17
1.1067,-9.853e-18
1.1079,-1.0304e-17
1.109,-1.0539e-17
1.1102,-1.0049e-17
1.1114,-1.0685e-17
1.1125,-1.0543e-17
1.1137,-1.0138e-17
1.1149,-1.0719e-17
1.116,-1.027e-17
1.1172,-9.9121e-18
1.1184,-1.0635e-17
1.1195,-9.8845e-18
1.1207,-9.4633e-18
1.1219,-9.1794e-18
1.123,-9.962e-18
1.1242,-9.8811e-18
1.1254,-1.064e-17
1.1265,-9.9305e-18
1.1277,-9.4135e-18
1.1289,-8.6903e-18
1.13,-8.6128e-18
1.1312,-8.4026e-18
1.1324,-9.1535e-18
1.1336,-9.0197e-18
1.1347,-9.2201e-18
1.1359,-9.3573e-18
1.1371,-9.4591e-18
1.1382,-9.2451e-18
1.1394,-9.7447e-18
1.1406,-9.2955e-18
1.1417,-9.6654e-18
1.1429,-1.0487e-17
1.1441,-1.0948e-17
1.1452,-1.1477e-17
1.1464,-1.0691e-17
1.1476,-1.1539e-17
1.1487,-1.2162e-17
1.1499,-1.2182e-17
1.1511,-1.2219e-17
1.1522,-1.2905e-17
1.1534,-1.2787e-17
1.1546,-1.3034e-17
1.1557,-1.2313e-17
1.1569,-1.2963e-17
1.1581,-1.3261e-17
1.1592,-1.3017e-17
1.1604,-1.3433e-17
1.1616,-1.3481e-17
1.1627,-1.3274e-17
1.1639,-1.2693e-17
1.1651,-1.1846e-17
1.1662,-1.1039e-17
1.1674,-1.1287e-17
1.1686,-1.1543e-17
1.1697,-1.2281e-17
1.1709,-1.2182e-17
1.1721,-1.2638e-17
1.1732,-1.3077e-17
1.1744,-1.234e-17
1.1756,-1.3157e-17
1.1767,-1.3817e-17
1.1779,-1.3906e-17
1.1791,-1.392e-17
1.1802,-1.3386e-17
1.1814,-1.295e-17
1.1826,-1.3584e-17
1.1837,-1.3554e-17
1.1849,-1.3807e-17
1.1861,-1.3115e-17
1.1873,-1.3309e-17
1.1884,-1.4158e-17
1.1896,-1.3724e-17
1.1908,-1.4322e-17
1.1919,-1.3594e-17
1.1931,-1.3527e-17
1.1943,-1.3559e-17
1.1954,-1.341e-17
1.1966,-1.3026e-17
1.1978,-1.2678e-17
1.1989,-1.3176e-17
1.2001,-1.2806e-17
1.2013,-1.2782e-17
1.2024,-1.2395e-17
1.2036,-1.2778e-17
1.2048,-1.3109e-17
1.2059,-1.3589e-17
1.2071,-1.423e-17
1.2083,-1.3514e-17
1.2094,-1.3995e-17
1.2106,-1.3311e-17
1.2118,-1.2828e-17
1.2129,-1.2516e-17
1.2141,-1.3046e-17
1.2153,-1.2922e-17
1.2164,-1.2662e-17
1.2176,-1.2728e-17
1.2188,-1.2102e-17
1.2199,-1.2617e-17
1.2211,-1.2974e-17
1.2223,-1.3127e-17
1.2234,-1.3151e-17
1.2246,-1.2484e-17
1.2258,-1.2976e-17
1.2269,-1.2745e-17
1.2281,-1.2721e-17
1.2293,-1.3004e-17
1.2304,-1.3542e-17
1.2316,-1.3242e-17
1.2328,-1.2579e-17
1.2339,-1.2815e-17
1.2351,-1.2227e-17
1.2363,-1.3011e-17
1.2375,-1.3498e-17
1.2386,-1.3988e-17
1.2398,-1.3657e-17
1.241,-1.3042e-17
1.2421,-1.3271e-17
1.2433,-1.3422e-17
1.2445,-1.3108e-17
1.2456,-1.3217e-17
1.2468,-1.2768e-17
1.248,-1.2922e-17
1.2491,-1.3507e-17
1.2503,-1.3525e-17
1.2515,-1.2948e-17
1.2526,-1.3615e-17
1.2538,-1.405e-17
1.255,-1.4715e-17
1.2561,-1.4731e-17
1.2573,-1.4864e-17
1.2585,-1.5359e-17
1.2596,-1.6082e-17
1.2608,-1.6237e-17
1.262,-1.6662e-17
1.2631,-1.7025e-17
1.2643,-1.6553e-17
1.2655,-1.7244e-17
1.2666,-1.8045e-17
1.2678,-1.8739e-17
1.269,-1.9447e-17
1.2701,-2.0147e-17
1.2713,-2.0899e-17
1.2725,-2.1333e-17
1.2736,-2.1517e-17
1.2748,-2.0927e-17
1.276,-2.0344e-17
1.2771,-2.0229e-17
1.2783,-1.9905e-17
1.2795,-1.9827e-17
1.2806,-1.8979e-17
1.2818,-1.8516e-17
1.283,-1.8538e-17
1.2841,-1.8508e-17
1.2853,-1.8176e-17
1.2865,-1.7834e-17
1.2876,-1.7402e-17
1.2888,-1.7989e-17
1.29,-1.8008e-17
1.2912,-1.8535e-17
1.2923,-1.8226e-17
1.2935,-1.8219e-17
1.2947,-1.8004e-17
1.2958,-1.7499e-17
1.297,-1.6792e-17
1.2982,-1.6922e-17
1.2993,-1.7291e-17
1.3005,-1.7792e-17
1.3017,-1.7588e-17
1.3028,-1.7354e-17
1.304,-1.8105e-17
1.3052,-1.8466e-17
1.3063,-1.7692e-17
1.3075,-1.7688e-17
1.3087,-1.8092e-17
1.3098,-1.8199e-17
1.311,-1.7899e-17
1.3122,-1.8369e-17
1.3133,-1.7826e-17
1.3145,-1.7253e-17
1.3157,-1.7408e-17
1.3168,-1.7089e-17
1.318,-1.6576e-17
1.3192,-1.6638e-17
1.3203,-1.6672e-17
1.3215,-1.621e-17
1.3227,-1.558e-17
1.3238,-1.5143e-17
1.325,-1.449e-17
1.3262,-1.457e-17
1.3273,-1.5113e-17
1.3285,-1.4759e-17
1.3297,-1.4821e-17
1.3308,-1.5475e-17
1.332,-1.619e-17
1.3332,-1.5393e-17
1.3343,-1.5298e-17
1.3355,-1.5398e-17
1.3367,-1.4929e-17
1.3378,-1.5518e-17
1.339,-1.4954e-17
1.3402,-1.4982e-17
1.3413,-1.5298e-17
1.3425,-1.5071e-17
1.3437,-1.5006e-17
1.3449,-1.517e-17
1.346,-1.4777e-17
1.3472,-1.4566e-17
1.3484,-1.4911e-17
1.3495,-1.5457e-17
1.3507,-1.5657e-17
1.3519,-1.6103e-17
1.353,-1.6877e-17
1.3542,-1.6624e-17
1.3554,-1.6777e-17
1.3565,-1.6682e-17
1.3577,-1.6891e-17
1.3589,-1.6352e-17
1.36,-1.5754e-17
1.3612,-1.6207e-17
1.3624,-1.6955e-17
1.3635,-1.6972e-17
1.3647,-1.6792e-17
1.3659,-1.6351e-17
1.367,-1.6818e-17
1.3682,-1.6109e-17
1.3694,-1.6618e-17
1.3705,-1.6092e-17
1.3717,-1.6887e-17
1.3729,-1.6908e-17
1.374,-1.6496e-17
1.3752,-1.6264e-17
1.3764,-1.5412e-17
1.3775,-1.626e-17
1.3787,-1.6956e-17
1.3799,-1.7789e-17
1.381,-1.8359e-17
1.3822,-1.8149e-17
1.3834,-1.8029e-17
1.3845,-1.8466e-17
1.3857,-1.821e-17
1.3869,-1.8253e-17
1.388,-1.7559e-17
1.3892,-1.7978e-17
1.3904,-1.8278e-17
1.3915,-1.7594e-17
1.3927,-1.7643e-17
1.3939,-1.7119e-17
1.3951,-1.6278e-17
1.3962,-1.6505e-17
1.3974,-1.7334e-17
1.3986,-1.7082e-17
1.3997,-1.7226e-17
1.4009,-1.8041e-17
1.4021,-1.7623e-17
1.4032,-1.7932e-17
1.4044,-1.823e-17
1.4056,-1.88e-17
1.4067,-1.8842e-17
1.4079,-1.87e-17
1.4091,-1.9523e-17
1.4102,-2.0021e-17
1.4114,-1.9786e-17
1.4126,-1.9532e-17
1.4137,-1.8685e-17
1.4149,-1.9018e-17
1.4161,-1.9706e-17
1.4172,-1.9522e-17
1.4184,-2.0197e-17
1.4196,-1.9882e-17
1.4207,-2.0669e-17
1.4219,-1.9987e-17
1.4231,-1.9869e-17
1.4242,-2.0548e-17
1.4254,-2.033e-17
1.4266,-2.0638e-17
1.4277,-2.0604e-17
1.4289,-2.0082e-17
1.4301,-2.0049e-17
1.4312,-1.9943e-17
