8.200000 ; 2.000000 ; 0.009200 ; 0.001000 ; 0.200000 ; 10.000000 
8.300000 ; 2.000000 ; 0.009300 ; 0.001000 ; 0.200000 ; 10.000000 
8.400000 ; 2.000000 ; 0.009400 ; 0.001000 ; 0.200000 ; 10.000000 
8.500000 ; 2.000000 ; 0.009500 ; 0.001000 ; 0.200000 ; 10.000000 
8.600000 ; 2.000000 ; 0.009600 ; 0.001000 ; 0.200000 ; 10.000000 
8.700000 ; 2.000000 ; 0.009700 ; 0.001000 ; 0.200000 ; 10.000000 
8.800000 ; 2.000000 ; 0.009800 ; 0.001000 ; 0.200000 ; 10.000000 
8.900000 ; 2.000000 ; 0.009900 ; 0.001000 ; 0.200000 ; 10.000000 
9.000000 ; 2.000000 ; 0.010000 ; 0.001000 ; 0.200000 ; 10.000000 
9.100000 ; 2.000000 ; 0.010100 ; 0.001000 ; 0.200000 ; 10.000000 
9.200000 ; 2.000000 ; 0.010200 ; 0.001000 ; 0.200000 ; 10.000000 
9.300000 ; 2.000000 ; 0.010300 ; 0.001000 ; 0.200000 ; 10.000000 
9.400000 ; 2.000000 ; 0.010400 ; 0.001000 ; 0.200000 ; 10.000000 
9.500000 ; 2.000000 ; 0.010500 ; 0.001000 ; 0.200000 ; 10.000000 
9.600000 ; 2.000000 ; 0.010600 ; 0.001000 ; 0.200000 ; 10.000000 
9.700000 ; 2.000000 ; 0.010700 ; 0.001000 ; 0.200000 ; 10.000000 
9.800000 ; 2.000000 ; 0.010800 ; 0.001000 ; 0.200000 ; 10.000000 
9.900000 ; 2.000000 ; 0.010900 ; 0.001000 ; 0.200000 ; 10.000000 
10.000000 ; 2.000000 ; 0.011000 ; 0.001000 ; 0.200000 ; 10.000000 
10.100000 ; 2.000000 ; 0.011100 ; 0.001000 ; 0.200000 ; 10.000000 
10.200000 ; 2.000000 ; 0.011200 ; 0.001000 ; 0.200000 ; 10.000000 
10.300000 ; 2.000000 ; 0.011300 ; 0.001000 ; 0.200000 ; 10.000000 
10.400000 ; 2.000000 ; 0.011400 ; 0.001000 ; 0.200000 ; 10.000000 
10.500000 ; 2.000000 ; 0.011500 ; 0.001000 ; 0.200000 ; 10.000000 
10.600000 ; 2.000000 ; 0.011600 ; 0.001000 ; 0.200000 ; 10.000000 
10.700000 ; 2.000000 ; 0.011700 ; 0.001000 ; 0.200000 ; 10.000000 
10.800000 ; 2.000000 ; 0.011800 ; 0.001000 ; 0.200000 ; 10.000000 
10.900000 ; 2.000000 ; 0.011900 ; 0.001000 ; 0.200000 ; 10.000000 
11.000000 ; 2.000000 ; 0.012000 ; 0.001000 ; 0.200000 ; 10.000000 
11.100000 ; 2.000000 ; 0.012100 ; 0.001000 ; 0.200000 ; 10.000000 
11.200000 ; 2.000000 ; 0.012200 ; 0.001000 ; 0.200000 ; 10.000000 
11.300000 ; 2.000000 ; 0.012300 ; 0.001000 ; 0.200000 ; 10.000000 
11.400000 ; 2.000000 ; 0.012400 ; 0.001000 ; 0.200000 ; 10.000000 
11.500000 ; 2.000000 ; 0.012500 ; 0.001000 ; 0.200000 ; 10.000000 
11.600000 ; 2.000000 ; 0.012600 ; 0.001000 ; 0.200000 ; 10.000000 
11.700000 ; 2.000000 ; 0.012700 ; 0.001000 ; 0.200000 ; 10.000000 
11.800000 ; 2.000000 ; 0.012800 ; 0.001000 ; 0.200000 ; 10.000000 
11.900000 ; 2.000000 ; 0.012900 ; 0.001000 ; 0.200000 ; 10.000000 
12.000000 ; 2.000000 ; 0.013000 ; 0.001000 ; 0.200000 ; 10.000000 
12.100000 ; 2.000000 ; 0.013100 ; 0.001000 ; 0.200000 ; 10.000000 
12.200000 ; 2.000000 ; 0.013200 ; 0.001000 ; 0.200000 ; 10.000000 
12.300000 ; 2.000000 ; 0.013300 ; 0.001000 ; 0.200000 ; 10.000000 
12.400000 ; 2.000000 ; 0.013400 ; 0.001000 ; 0.200000 ; 10.000000 
12.500000 ; 2.000000 ; 0.013500 ; 0.001000 ; 0.200000 ; 10.000000 
12.600000 ; 2.000000 ; 0.013600 ; 0.001000 ; 0.200000 ; 10.000000 
12.700000 ; 2.000000 ; 0.013700 ; 0.001000 ; 0.200000 ; 10.000000 
12.800000 ; 2.000000 ; 0.013800 ; 0.001000 ; 0.200000 ; 10.000000 
12.900000 ; 2.000000 ; 0.013900 ; 0.001000 ; 0.200000 ; 10.000000 
13.000000 ; 2.000000 ; 0.014000 ; 0.001000 ; 0.200000 ; 10.000000 
13.100000 ; 2.000000 ; 0.014100 ; 0.001000 ; 0.200000 ; 10.000000 
13.200000 ; 2.000000 ; 0.014200 ; 0.001000 ; 0.200000 ; 10.000000 
13.300000 ; 2.000000 ; 0.014300 ; 0.001000 ; 0.200000 ; 10.000000 
13.400000 ; 2.000000 ; 0.014400 ; 0.001000 ; 0.200000 ; 10.000000 
13.500000 ; 2.000000 ; 0.014500 ; 0.001000 ; 0.200000 ; 10.000000 
13.600000 ; 2.000000 ; 0.014600 ; 0.001000 ; 0.200000 ; 10.000000 
13.700000 ; 2.000000 ; 0.014700 ; 0.001000 ; 0.200000 ; 10.000000 
13.800000 ; 2.000000 ; 0.014800 ; 0.001000 ; 0.200000 ; 10.000000 
13.900000 ; 2.000000 ; 0.014900 ; 0.001000 ; 0.200000 ; 10.000000 
14.000000 ; 2.000000 ; 0.015000 ; 0.001000 ; 0.200000 ; 10.000000 
14.100000 ; 2.000000 ; 0.015100 ; 0.001000 ; 0.200000 ; 10.000000 
14.200000 ; 2.000000 ; 0.015200 ; 0.001000 ; 0.200000 ; 10.000000 
14.300000 ; 2.000000 ; 0.015300 ; 0.001000 ; 0.200000 ; 10.000000 
14.400000 ; 2.000000 ; 0.015400 ; 0.001000 ; 0.200000 ; 10.000000 
14.500000 ; 2.000000 ; 0.015500 ; 0.001000 ; 0.200000 ; 10.000000 
14.600000 ; 2.000000 ; 0.015600 ; 0.001000 ; 0.200000 ; 10.000000 
14.700000 ; 2.000000 ; 0.015700 ; 0.001000 ; 0.200000 ; 10.000000 
14.800000 ; 2.000000 ; 0.015800 ; 0.001000 ; 0.200000 ; 10.000000 
14.900000 ; 2.000000 ; 0.015900 ; 0.001000 ; 0.200000 ; 10.000000 
15.000000 ; 2.000000 ; 0.016000 ; 0.001000 ; 0.200000 ; 10.000000 
15.100000 ; 2.000000 ; 0.016100 ; 0.001000 ; 0.200000 ; 10.000000 
15.200000 ; 2.000000 ; 0.016200 ; 0.001000 ; 0.200000 ; 10.000000 
15.300000 ; 2.000000 ; 0.016300 ; 0.001000 ; 0.200000 ; 10.000000 
15.400000 ; 2.000000 ; 0.016400 ; 0.001000 ; 0.200000 ; 10.000000 
15.500000 ; 2.000000 ; 0.016500 ; 0.001000 ; 0.200000 ; 10.000000 
15.600000 ; 2.000000 ; 0.016600 ; 0.001000 ; 0.200000 ; 10.000000 
15.700000 ; 2.000000 ; 0.016700 ; 0.001000 ; 0.200000 ; 10.000000 
15.800000 ; 2.000000 ; 0.016800 ; 0.001000 ; 0.200000 ; 10.000000 
15.900000 ; 2.000000 ; 0.016900 ; 0.001000 ; 0.200000 ; 10.000000 
16.000000 ; 2.000000 ; 0.017000 ; 0.001000 ; 0.200000 ; 10.000000 
16.100000 ; 2.000000 ; 0.017100 ; 0.001000 ; 0.200000 ; 10.000000 
16.200000 ; 2.000000 ; 0.017200 ; 0.001000 ; 0.200000 ; 10.000000 
16.300000 ; 2.000000 ; 0.017300 ; 0.001000 ; 0.200000 ; 10.000000 
16.400000 ; 2.000000 ; 0.017400 ; 0.001000 ; 0.200000 ; 10.000000 
16.500000 ; 2.000000 ; 0.017500 ; 0.001000 ; 0.200000 ; 10.000000 
16.600000 ; 2.000000 ; 0.017600 ; 0.001000 ; 0.200000 ; 10.000000 
16.700000 ; 2.000000 ; 0.017700 ; 0.001000 ; 0.200000 ; 10.000000 
16.800000 ; 2.000000 ; 0.017800 ; 0.001000 ; 0.200000 ; 10.000000 
16.900000 ; 2.000000 ; 0.017900 ; 0.001000 ; 0.200000 ; 10.000000 
17.000000 ; 2.000000 ; 0.018000 ; 0.001000 ; 0.200000 ; 10.000000 
17.100000 ; 2.000000 ; 0.018100 ; 0.001000 ; 0.200000 ; 10.000000 
17.200000 ; 2.000000 ; 0.018200 ; 0.001000 ; 0.200000 ; 10.000000 
17.300000 ; 2.000000 ; 0.018300 ; 0.001000 ; 0.200000 ; 10.000000 
17.400000 ; 2.000000 ; 0.018400 ; 0.001000 ; 0.200000 ; 10.000000 
17.500000 ; 2.000000 ; 0.018500 ; 0.001000 ; 0.200000 ; 10.000000 
17.600000 ; 2.000000 ; 0.018600 ; 0.001000 ; 0.200000 ; 10.000000 
17.700000 ; 2.000000 ; 0.018700 ; 0.001000 ; 0.200000 ; 10.000000 
17.800000 ; 2.000000 ; 0.018800 ; 0.001000 ; 0.200000 ; 10.000000 
17.900000 ; 2.000000 ; 0.018900 ; 0.001000 ; 0.200000 ; 10.000000 
18.000000 ; 2.000000 ; 0.019000 ; 0.001000 ; 0.200000 ; 10.000000 
18.100000 ; 2.000000 ; 0.019100 ; 0.001000 ; 0.200000 ; 10.000000 
18.200000 ; 2.000000 ; 0.019200 ; 0.001000 ; 0.200000 ; 10.000000 
18.300000 ; 2.000000 ; 0.019300 ; 0.001000 ; 0.200000 ; 10.000000 
18.400000 ; 2.000000 ; 0.019400 ; 0.001000 ; 0.200000 ; 10.000000 
18.500000 ; 2.000000 ; 0.019500 ; 0.001000 ; 0.200000 ; 10.000000 
18.600000 ; 2.000000 ; 0.019600 ; 0.001000 ; 0.200000 ; 10.000000 
18.700000 ; 2.000000 ; 0.019700 ; 0.001000 ; 0.200000 ; 10.000000 
18.800000 ; 2.000000 ; 0.019800 ; 0.001000 ; 0.200000 ; 10.000000 
18.900000 ; 2.000000 ; 0.019900 ; 0.001000 ; 0.200000 ; 10.000000 
19.000000 ; 2.000000 ; 0.020000 ; 0.001000 ; 0.200000 ; 10.000000 
19.100000 ; 2.000000 ; 0.020100 ; 0.001000 ; 0.200000 ; 10.000000 
19.200000 ; 2.000000 ; 0.020200 ; 0.001000 ; 0.200000 ; 10.000000 
19.300000 ; 2.000000 ; 0.020300 ; 0.001000 ; 0.200000 ; 10.000000 
19.400000 ; 2.000000 ; 0.020400 ; 0.001000 ; 0.200000 ; 10.000000 
19.500000 ; 2.000000 ; 0.020500 ; 0.001000 ; 0.200000 ; 10.000000 
19.600000 ; 2.000000 ; 0.020600 ; 0.001000 ; 0.200000 ; 10.000000 
19.700000 ; 2.000000 ; 0.020700 ; 0.001000 ; 0.200000 ; 10.000000 
19.800000 ; 2.000000 ; 0.020800 ; 0.001000 ; 0.200000 ; 10.000000 
19.900000 ; 2.000000 ; 0.020900 ; 0.001000 ; 0.200000 ; 10.000000 
20.000000 ; 2.000000 ; 0.021000 ; 0.001000 ; 0.200000 ; 10.000000 
20.100000 ; 2.115485 ; 0.021100 ; 0.003000 ; 0.211549 ; 9.670416 
20.200000 ; 2.110289 ; 0.021400 ; 0.003000 ; 0.211029 ; 9.361418 
20.300000 ; 2.105254 ; 0.021700 ; 0.003000 ; 0.210525 ; 9.071413 
20.400000 ; 2.100375 ; 0.022000 ; 0.003000 ; 0.210038 ; 8.798956 
20.500000 ; 2.095647 ; 0.022300 ; 0.003000 ; 0.209565 ; 8.542732 
20.600000 ; 2.091064 ; 0.022600 ; 0.003000 ; 0.209106 ; 8.301543 
20.700000 ; 2.086623 ; 0.022900 ; 0.003000 ; 0.208662 ; 8.074296 
20.800000 ; 2.082319 ; 0.023200 ; 0.003000 ; 0.208232 ; 7.859993 
20.900000 ; 2.078148 ; 0.023500 ; 0.003000 ; 0.207815 ; 7.657721 
21.000000 ; 2.074105 ; 0.023800 ; 0.003000 ; 0.207411 ; 7.466644 
21.100000 ; 2.070186 ; 0.024100 ; 0.003000 ; 0.207019 ; 7.285995 
21.200000 ; 2.066388 ; 0.024400 ; 0.003000 ; 0.206639 ; 7.115069 
21.300000 ; 2.062707 ; 0.024700 ; 0.003000 ; 0.206271 ; 6.953221 
21.400000 ; 2.059138 ; 0.025000 ; 0.003000 ; 0.205914 ; 6.799854 
21.500000 ; 2.055679 ; 0.025300 ; 0.003000 ; 0.205568 ; 6.654420 
21.600000 ; 2.052326 ; 0.025600 ; 0.003000 ; 0.205233 ; 6.516412 
21.700000 ; 2.049075 ; 0.025900 ; 0.003000 ; 0.204908 ; 6.385363 
21.800000 ; 2.045924 ; 0.026200 ; 0.003000 ; 0.204592 ; 6.260842 
21.900000 ; 2.042869 ; 0.026500 ; 0.003000 ; 0.204287 ; 6.142448 
22.000000 ; 2.039908 ; 0.026800 ; 0.003000 ; 0.203991 ; 6.029811 
22.100000 ; 2.037037 ; 0.027100 ; 0.003000 ; 0.203704 ; 5.922587 
22.200000 ; 2.034254 ; 0.027400 ; 0.003000 ; 0.203425 ; 5.820458 
22.300000 ; 2.031556 ; 0.027700 ; 0.003000 ; 0.203156 ; 5.723127 
22.400000 ; 2.028940 ; 0.028000 ; 0.003000 ; 0.202894 ; 5.630319 
22.500000 ; 2.026404 ; 0.028300 ; 0.003000 ; 0.202640 ; 5.541778 
22.600000 ; 2.023945 ; 0.028600 ; 0.003000 ; 0.202395 ; 5.457264 
22.700000 ; 2.021561 ; 0.028900 ; 0.003000 ; 0.202156 ; 5.376555 
22.800000 ; 2.019250 ; 0.029200 ; 0.003000 ; 0.201925 ; 5.299443 
22.900000 ; 2.017009 ; 0.029500 ; 0.003000 ; 0.201701 ; 5.225734 
23.000000 ; 2.014836 ; 0.029800 ; 0.003000 ; 0.201484 ; 5.155246 
23.100000 ; 2.012729 ; 0.030100 ; 0.003000 ; 0.201273 ; 5.087809 
23.200000 ; 2.010687 ; 0.030400 ; 0.003000 ; 0.201069 ; 5.023264 
23.300000 ; 2.008706 ; 0.030700 ; 0.003000 ; 0.200871 ; 4.961461 
23.400000 ; 2.006785 ; 0.031000 ; 0.003000 ; 0.200679 ; 4.902262 
23.500000 ; 2.004923 ; 0.031300 ; 0.003000 ; 0.200492 ; 4.845535 
23.600000 ; 2.003117 ; 0.031600 ; 0.003000 ; 0.200312 ; 4.791155 
23.700000 ; 2.001366 ; 0.031900 ; 0.003000 ; 0.200137 ; 4.739009 
23.800000 ; 1.999668 ; 0.032200 ; 0.003000 ; 0.199967 ; 4.688985 
23.900000 ; 1.998022 ; 0.032500 ; 0.003000 ; 0.199802 ; 4.640983 
24.000000 ; 1.996425 ; 0.032800 ; 0.003000 ; 0.199643 ; 4.594904 
24.100000 ; 1.994877 ; 0.033100 ; 0.003000 ; 0.199488 ; 4.550659 
24.200000 ; 1.993376 ; 0.033400 ; 0.003000 ; 0.199338 ; 4.508160 
24.300000 ; 1.991920 ; 0.033700 ; 0.003000 ; 0.199192 ; 4.467328 
24.400000 ; 1.990508 ; 0.034000 ; 0.003000 ; 0.199051 ; 4.428084 
24.500000 ; 1.989139 ; 0.034300 ; 0.003000 ; 0.198914 ; 4.390358 
24.600000 ; 1.987812 ; 0.034600 ; 0.003000 ; 0.198781 ; 4.354080 
24.700000 ; 1.986524 ; 0.034900 ; 0.003000 ; 0.198652 ; 4.319185 
24.800000 ; 1.985276 ; 0.035200 ; 0.003000 ; 0.198528 ; 4.285613 
24.900000 ; 1.984065 ; 0.035500 ; 0.003000 ; 0.198407 ; 4.253305 
25.000000 ; 1.982891 ; 0.035800 ; 0.003000 ; 0.198289 ; 4.222206 
25.100000 ; 1.981752 ; 0.036100 ; 0.003000 ; 0.198175 ; 4.192264 
25.200000 ; 1.980648 ; 0.036400 ; 0.003000 ; 0.198065 ; 4.163429 
25.300000 ; 1.979577 ; 0.036700 ; 0.003000 ; 0.197958 ; 4.135655 
25.400000 ; 1.978538 ; 0.037000 ; 0.003000 ; 0.197854 ; 4.108897 
25.500000 ; 1.977531 ; 0.037300 ; 0.003000 ; 0.197753 ; 4.083112 
25.600000 ; 1.976554 ; 0.037600 ; 0.003000 ; 0.197655 ; 4.058259 
25.700000 ; 1.975607 ; 0.037900 ; 0.003000 ; 0.197561 ; 4.034302 
25.800000 ; 1.974688 ; 0.038200 ; 0.003000 ; 0.197469 ; 4.011202 
25.900000 ; 1.973797 ; 0.038500 ; 0.003000 ; 0.197380 ; 3.988926 
26.000000 ; 1.972933 ; 0.038800 ; 0.003000 ; 0.197293 ; 3.967439 
26.100000 ; 1.972095 ; 0.039100 ; 0.003000 ; 0.197209 ; 3.946712 
26.200000 ; 1.971282 ; 0.039400 ; 0.003000 ; 0.197128 ; 3.926712 
26.300000 ; 1.970494 ; 0.039700 ; 0.003000 ; 0.197049 ; 3.907413 
26.400000 ; 1.969729 ; 0.040000 ; 0.003000 ; 0.196973 ; 3.888786 
26.500000 ; 1.968988 ; 0.040300 ; 0.003000 ; 0.196899 ; 3.870805 
26.600000 ; 1.968269 ; 0.040600 ; 0.003000 ; 0.196827 ; 3.853446 
26.700000 ; 1.967571 ; 0.040900 ; 0.003000 ; 0.196757 ; 3.836684 
26.800000 ; 1.966895 ; 0.041200 ; 0.003000 ; 0.196689 ; 3.820497 
26.900000 ; 1.966239 ; 0.041500 ; 0.003000 ; 0.196624 ; 3.804863 
27.000000 ; 1.965602 ; 0.041800 ; 0.003000 ; 0.196560 ; 3.789760 
27.100000 ; 1.964985 ; 0.042100 ; 0.003000 ; 0.196499 ; 3.775170 
27.200000 ; 1.964386 ; 0.042400 ; 0.003000 ; 0.196439 ; 3.761073 
27.300000 ; 1.963806 ; 0.042700 ; 0.003000 ; 0.196381 ; 3.747451 
27.400000 ; 1.963243 ; 0.043000 ; 0.003000 ; 0.196324 ; 3.734285 
27.500000 ; 1.962697 ; 0.043300 ; 0.003000 ; 0.196270 ; 3.721561 
27.600000 ; 1.962167 ; 0.043600 ; 0.003000 ; 0.196217 ; 3.709261 
27.700000 ; 1.961653 ; 0.043900 ; 0.003000 ; 0.196165 ; 3.697369 
27.800000 ; 1.961155 ; 0.044200 ; 0.003000 ; 0.196115 ; 3.685873 
27.900000 ; 1.960672 ; 0.044500 ; 0.003000 ; 0.196067 ; 3.674756 
28.000000 ; 1.960203 ; 0.044800 ; 0.003000 ; 0.196020 ; 3.664006 
28.100000 ; 1.959748 ; 0.045100 ; 0.003000 ; 0.195975 ; 3.653609 
28.200000 ; 1.959307 ; 0.045400 ; 0.003000 ; 0.195931 ; 3.643553 
28.300000 ; 1.958880 ; 0.045700 ; 0.003000 ; 0.195888 ; 3.633826 
28.400000 ; 1.958465 ; 0.046000 ; 0.003000 ; 0.195846 ; 3.624417 
28.500000 ; 1.958062 ; 0.046300 ; 0.003000 ; 0.195806 ; 3.615314 
28.600000 ; 1.957672 ; 0.046600 ; 0.003000 ; 0.195767 ; 3.606506 
28.700000 ; 1.957294 ; 0.046900 ; 0.003000 ; 0.195729 ; 3.597984 
28.800000 ; 1.956926 ; 0.047200 ; 0.003000 ; 0.195693 ; 3.589737 
28.900000 ; 1.956570 ; 0.047500 ; 0.003000 ; 0.195657 ; 3.581757 
29.000000 ; 1.956225 ; 0.047800 ; 0.003000 ; 0.195622 ; 3.574033 
29.100000 ; 1.955890 ; 0.048100 ; 0.003000 ; 0.195589 ; 3.566557 
29.200000 ; 1.955565 ; 0.048400 ; 0.003000 ; 0.195556 ; 3.559321 
29.300000 ; 1.955250 ; 0.048700 ; 0.003000 ; 0.195525 ; 3.552317 
29.400000 ; 1.954944 ; 0.049000 ; 0.003000 ; 0.195494 ; 3.545536 
29.500000 ; 1.954648 ; 0.049300 ; 0.003000 ; 0.195465 ; 3.538972 
29.600000 ; 1.954360 ; 0.049600 ; 0.003000 ; 0.195436 ; 3.532616 
29.700000 ; 1.954081 ; 0.049900 ; 0.003000 ; 0.195408 ; 3.526462 
29.800000 ; 1.953810 ; 0.050200 ; 0.003000 ; 0.195381 ; 3.520504 
29.900000 ; 1.953548 ; 0.050500 ; 0.003000 ; 0.195355 ; 3.514734 
30.000000 ; 1.834365 ; 0.050800 ; 0.001000 ; 0.183436 ; 3.551485 
30.100000 ; 1.836013 ; 0.050900 ; 0.001000 ; 0.183601 ; 3.588250 
30.200000 ; 1.837644 ; 0.051000 ; 0.001000 ; 0.183764 ; 3.625027 
30.300000 ; 1.839260 ; 0.051100 ; 0.001000 ; 0.183926 ; 3.661811 
30.400000 ; 1.840859 ; 0.051200 ; 0.001000 ; 0.184086 ; 3.698599 
