37.899994 ; 1.976597 ; 0.058700 ; 0.001000 ; 0.197660
37.999992 ; 1.976873 ; 0.058800 ; 0.001000 ; 0.197687
38.099991 ; 1.977145 ; 0.058900 ; 0.001000 ; 0.197714
38.199989 ; 1.977413 ; 0.059000 ; 0.001000 ; 0.197741
38.299988 ; 1.977678 ; 0.059100 ; 0.001000 ; 0.197768
38.399986 ; 1.977939 ; 0.059200 ; 0.001000 ; 0.197794
38.499985 ; 1.978197 ; 0.059300 ; 0.001000 ; 0.197820
38.599983 ; 1.978451 ; 0.059400 ; 0.001000 ; 0.197845
38.699982 ; 1.978701 ; 0.059500 ; 0.001000 ; 0.197870
38.799980 ; 1.978949 ; 0.059600 ; 0.001000 ; 0.197895
38.899979 ; 1.979193 ; 0.059700 ; 0.001000 ; 0.197919
38.999977 ; 1.979433 ; 0.059800 ; 0.001000 ; 0.197943
39.099976 ; 1.979671 ; 0.059900 ; 0.001000 ; 0.197967
39.199974 ; 1.979905 ; 0.060000 ; 0.001000 ; 0.197991
39.299973 ; 1.980136 ; 0.060100 ; 0.001000 ; 0.198014
39.399971 ; 1.980364 ; 0.060200 ; 0.001000 ; 0.198036
39.499969 ; 1.980590 ; 0.060300 ; 0.001000 ; 0.198059
39.599968 ; 1.980812 ; 0.060400 ; 0.001000 ; 0.198081
39.699966 ; 1.981031 ; 0.060500 ; 0.001000 ; 0.198103
39.799965 ; 1.981248 ; 0.060600 ; 0.001000 ; 0.198125
39.899963 ; 1.981461 ; 0.060700 ; 0.001000 ; 0.198146
39.999962 ; 1.981672 ; 0.060800 ; 0.001000 ; 0.198167
40.099960 ; 1.981880 ; 0.060900 ; 0.001000 ; 0.198188
40.199959 ; 1.982086 ; 0.061000 ; 0.001000 ; 0.198209
40.299957 ; 1.982289 ; 0.061100 ; 0.001000 ; 0.198229
40.399956 ; 1.982489 ; 0.061200 ; 0.001000 ; 0.198249
40.499954 ; 1.982687 ; 0.061300 ; 0.001000 ; 0.198269
40.599953 ; 1.982882 ; 0.061400 ; 0.001000 ; 0.198288
40.699951 ; 1.983074 ; 0.061500 ; 0.001000 ; 0.198307
40.799950 ; 1.983265 ; 0.061600 ; 0.001000 ; 0.198326
40.899948 ; 1.983453 ; 0.061700 ; 0.001000 ; 0.198345
40.999947 ; 1.983638 ; 0.061800 ; 0.001000 ; 0.198364
41.099945 ; 1.983821 ; 0.061900 ; 0.001000 ; 0.198382
41.199944 ; 1.984002 ; 0.062000 ; 0.001000 ; 0.198400
41.299942 ; 1.984181 ; 0.062100 ; 0.001000 ; 0.198418
41.399940 ; 1.984357 ; 0.062200 ; 0.001000 ; 0.198436
41.499939 ; 1.984531 ; 0.062300 ; 0.001000 ; 0.198453
41.599937 ; 1.984703 ; 0.062400 ; 0.001000 ; 0.198470
41.699936 ; 1.984873 ; 0.062500 ; 0.001000 ; 0.198487
41.799934 ; 1.985041 ; 0.062600 ; 0.001000 ; 0.198504
41.899933 ; 1.985207 ; 0.062700 ; 0.001000 ; 0.198521
41.999931 ; 1.985371 ; 0.062800 ; 0.001000 ; 0.198537
42.099930 ; 1.985532 ; 0.062900 ; 0.001000 ; 0.198553
42.199928 ; 1.985692 ; 0.063000 ; 0.001000 ; 0.198569
42.299927 ; 1.985850 ; 0.063100 ; 0.001000 ; 0.198585
42.399925 ; 1.986006 ; 0.063200 ; 0.001000 ; 0.198601
42.499924 ; 1.986160 ; 0.063300 ; 0.001000 ; 0.198616
42.599922 ; 1.986312 ; 0.063400 ; 0.001000 ; 0.198631
42.699921 ; 1.986462 ; 0.063500 ; 0.001000 ; 0.198646
42.799919 ; 1.986610 ; 0.063600 ; 0.001000 ; 0.198661
42.899918 ; 1.986757 ; 0.063700 ; 0.001000 ; 0.198676
42.999916 ; 1.986902 ; 0.063800 ; 0.001000 ; 0.198690
43.099915 ; 1.987045 ; 0.063900 ; 0.001000 ; 0.198705
43.199913 ; 1.987187 ; 0.064000 ; 0.001000 ; 0.198719
43.299911 ; 1.987326 ; 0.064100 ; 0.001000 ; 0.198733
43.399910 ; 1.987464 ; 0.064200 ; 0.001000 ; 0.198746
43.499908 ; 1.987601 ; 0.064300 ; 0.001000 ; 0.198760
43.599907 ; 1.987736 ; 0.064400 ; 0.001000 ; 0.198774
43.699905 ; 1.987869 ; 0.064500 ; 0.001000 ; 0.198787
43.799904 ; 1.988001 ; 0.064600 ; 0.001000 ; 0.198800
43.899902 ; 1.988131 ; 0.064700 ; 0.001000 ; 0.198813
43.999901 ; 1.988259 ; 0.064800 ; 0.001000 ; 0.198826
44.099899 ; 1.988387 ; 0.064900 ; 0.001000 ; 0.198839
44.199898 ; 1.988512 ; 0.065000 ; 0.001000 ; 0.198851
44.299896 ; 1.988636 ; 0.065100 ; 0.001000 ; 0.198864
44.399895 ; 1.988759 ; 0.065200 ; 0.001000 ; 0.198876
44.499893 ; 1.988880 ; 0.065300 ; 0.001000 ; 0.198888
44.599892 ; 1.989000 ; 0.065400 ; 0.001000 ; 0.198900
44.699890 ; 1.989118 ; 0.065500 ; 0.001000 ; 0.198912
44.799889 ; 1.989235 ; 0.065600 ; 0.001000 ; 0.198924
44.899887 ; 1.989351 ; 0.065700 ; 0.001000 ; 0.198935
44.999886 ; 1.989465 ; 0.065800 ; 0.001000 ; 0.198947
45.099884 ; 1.989578 ; 0.065900 ; 0.001000 ; 0.198958
45.199883 ; 1.989690 ; 0.066000 ; 0.001000 ; 0.198969
45.299881 ; 1.989801 ; 0.066100 ; 0.001000 ; 0.198980
45.399879 ; 1.989910 ; 0.066200 ; 0.001000 ; 0.198991
45.499878 ; 1.990018 ; 0.066300 ; 0.001000 ; 0.199002
45.599876 ; 1.990124 ; 0.066400 ; 0.001000 ; 0.199012
45.699875 ; 1.990230 ; 0.066500 ; 0.001000 ; 0.199023
45.799873 ; 1.990334 ; 0.066600 ; 0.001000 ; 0.199033
45.899872 ; 1.990437 ; 0.066700 ; 0.001000 ; 0.199044
45.999870 ; 1.990539 ; 0.066800 ; 0.001000 ; 0.199054
46.099869 ; 1.990640 ; 0.066900 ; 0.001000 ; 0.199064
46.199867 ; 1.990739 ; 0.067000 ; 0.001000 ; 0.199074
46.299866 ; 1.990838 ; 0.067100 ; 0.001000 ; 0.199084
46.399864 ; 1.990935 ; 0.067200 ; 0.001000 ; 0.199094
46.499863 ; 1.991031 ; 0.067300 ; 0.001000 ; 0.199103
46.599861 ; 1.991126 ; 0.067400 ; 0.001000 ; 0.199113
46.699860 ; 1.991221 ; 0.067500 ; 0.001000 ; 0.199122
46.799858 ; 1.991314 ; 0.067600 ; 0.001000 ; 0.199131
46.899857 ; 1.991405 ; 0.067700 ; 0.001000 ; 0.199141
46.999855 ; 1.991496 ; 0.067800 ; 0.001000 ; 0.199150
47.099854 ; 1.991586 ; 0.067900 ; 0.001000 ; 0.199159
47.199852 ; 1.991675 ; 0.068000 ; 0.001000 ; 0.199168
47.299850 ; 1.991763 ; 0.068100 ; 0.001000 ; 0.199176
47.399849 ; 1.991850 ; 0.068200 ; 0.001000 ; 0.199185
47.499847 ; 1.991936 ; 0.068300 ; 0.001000 ; 0.199194
47.599846 ; 1.992021 ; 0.068400 ; 0.001000 ; 0.199202
47.699844 ; 1.992105 ; 0.068500 ; 0.001000 ; 0.199211
47.799843 ; 1.992188 ; 0.068600 ; 0.001000 ; 0.199219
47.899841 ; 1.992270 ; 0.068700 ; 0.001000 ; 0.199227
47.999840 ; 1.992352 ; 0.068800 ; 0.001000 ; 0.199235
48.099838 ; 1.992432 ; 0.068900 ; 0.001000 ; 0.199243
48.199837 ; 1.992512 ; 0.069000 ; 0.001000 ; 0.199251
48.299835 ; 1.992590 ; 0.069100 ; 0.001000 ; 0.199259
48.399834 ; 1.992668 ; 0.069200 ; 0.001000 ; 0.199267
48.499832 ; 1.992745 ; 0.069300 ; 0.001000 ; 0.199274
48.599831 ; 1.992821 ; 0.069400 ; 0.001000 ; 0.199282
48.699829 ; 1.992896 ; 0.069500 ; 0.001000 ; 0.199290
48.799828 ; 1.992970 ; 0.069600 ; 0.001000 ; 0.199297
48.899826 ; 1.993044 ; 0.069700 ; 0.001000 ; 0.199304
48.999825 ; 1.993116 ; 0.069800 ; 0.001000 ; 0.199312
49.099823 ; 1.993188 ; 0.069900 ; 0.001000 ; 0.199319
49.199821 ; 1.993260 ; 0.070000 ; 0.001000 ; 0.199326
49.299820 ; 1.993330 ; 0.070100 ; 0.001000 ; 0.199333
49.399818 ; 1.993400 ; 0.070200 ; 0.001000 ; 0.199340
49.499817 ; 1.993468 ; 0.070300 ; 0.001000 ; 0.199347
49.599815 ; 1.993536 ; 0.070400 ; 0.001000 ; 0.199354
49.699814 ; 1.993604 ; 0.070500 ; 0.001000 ; 0.199360
49.799812 ; 1.993670 ; 0.070600 ; 0.001000 ; 0.199367
49.899811 ; 1.993736 ; 0.070700 ; 0.001000 ; 0.199374
49.999809 ; 1.993801 ; 0.070800 ; 0.001000 ; 0.199380
50.099808 ; 1.993866 ; 0.070900 ; 0.001000 ; 0.199387
50.199806 ; 1.993930 ; 0.071000 ; 0.001000 ; 0.199393
50.299805 ; 1.993993 ; 0.071100 ; 0.001000 ; 0.199399
50.399803 ; 1.994055 ; 0.071200 ; 0.001000 ; 0.199406
50.499802 ; 1.994117 ; 0.071300 ; 0.001000 ; 0.199412
50.599800 ; 1.994178 ; 0.071400 ; 0.001000 ; 0.199418
50.699799 ; 1.994238 ; 0.071500 ; 0.001000 ; 0.199424
50.799797 ; 1.994298 ; 0.071600 ; 0.001000 ; 0.199430
50.899796 ; 1.994357 ; 0.071700 ; 0.001000 ; 0.199436
50.999794 ; 1.994416 ; 0.071800 ; 0.001000 ; 0.199442
51.099792 ; 1.994473 ; 0.071900 ; 0.001000 ; 0.199447
51.199791 ; 1.994531 ; 0.072000 ; 0.001000 ; 0.199453
51.299789 ; 1.994587 ; 0.072100 ; 0.001000 ; 0.199459
51.399788 ; 1.994643 ; 0.072200 ; 0.001000 ; 0.199464
51.499786 ; 1.994699 ; 0.072300 ; 0.001000 ; 0.199470
51.599785 ; 1.994753 ; 0.072400 ; 0.001000 ; 0.199475
51.699783 ; 1.994807 ; 0.072500 ; 0.001000 ; 0.199481
51.799782 ; 1.994861 ; 0.072600 ; 0.001000 ; 0.199486
51.899780 ; 1.994914 ; 0.072700 ; 0.001000 ; 0.199491
51.999779 ; 1.994967 ; 0.072800 ; 0.001000 ; 0.199497
52.099777 ; 1.995019 ; 0.072900 ; 0.001000 ; 0.199502
52.199776 ; 1.995070 ; 0.073000 ; 0.001000 ; 0.199507
52.299774 ; 1.995121 ; 0.073100 ; 0.001000 ; 0.199512
52.399773 ; 1.995171 ; 0.073200 ; 0.001000 ; 0.199517
52.499771 ; 1.995221 ; 0.073300 ; 0.001000 ; 0.199522
52.599770 ; 1.995270 ; 0.073400 ; 0.001000 ; 0.199527
52.699768 ; 1.995319 ; 0.073500 ; 0.001000 ; 0.199532
52.799767 ; 1.995367 ; 0.073600 ; 0.001000 ; 0.199537
52.899765 ; 1.995414 ; 0.073700 ; 0.001000 ; 0.199541
52.999763 ; 1.995461 ; 0.073800 ; 0.001000 ; 0.199546
53.099762 ; 1.995508 ; 0.073900 ; 0.001000 ; 0.199551
53.199760 ; 1.995554 ; 0.074000 ; 0.001000 ; 0.199555
53.299759 ; 1.995600 ; 0.074100 ; 0.001000 ; 0.199560
53.399757 ; 1.995645 ; 0.074200 ; 0.001000 ; 0.199565
53.499756 ; 1.995690 ; 0.074300 ; 0.001000 ; 0.199569
53.599754 ; 1.995734 ; 0.074400 ; 0.001000 ; 0.199573
53.699753 ; 1.995778 ; 0.074500 ; 0.001000 ; 0.199578
53.799751 ; 1.995821 ; 0.074600 ; 0.001000 ; 0.199582
53.899750 ; 1.995864 ; 0.074700 ; 0.001000 ; 0.199586
53.999748 ; 1.995906 ; 0.074800 ; 0.001000 ; 0.199591
54.099747 ; 1.995948 ; 0.074900 ; 0.001000 ; 0.199595
54.199745 ; 1.995990 ; 0.075000 ; 0.001000 ; 0.199599
54.299744 ; 1.996031 ; 0.075100 ; 0.001000 ; 0.199603
54.399742 ; 1.996071 ; 0.075200 ; 0.001000 ; 0.199607
54.499741 ; 1.996112 ; 0.075300 ; 0.001000 ; 0.199611
54.599739 ; 1.996151 ; 0.075400 ; 0.001000 ; 0.199615
54.699738 ; 1.996191 ; 0.075500 ; 0.001000 ; 0.199619
54.799736 ; 1.996230 ; 0.075600 ; 0.001000 ; 0.199623
54.899734 ; 1.996268 ; 0.075700 ; 0.001000 ; 0.199627
54.999733 ; 1.996306 ; 0.075800 ; 0.001000 ; 0.199631
55.099731 ; 1.996344 ; 0.075900 ; 0.001000 ; 0.199634
55.199730 ; 1.996381 ; 0.076000 ; 0.001000 ; 0.199638
55.299728 ; 1.996418 ; 0.076100 ; 0.001000 ; 0.199642
55.399727 ; 1.996455 ; 0.076200 ; 0.001000 ; 0.199645
55.499725 ; 1.996491 ; 0.076300 ; 0.001000 ; 0.199649
55.599724 ; 1.996527 ; 0.076400 ; 0.001000 ; 0.199653
55.699722 ; 1.996562 ; 0.076500 ; 0.001000 ; 0.199656
55.799721 ; 1.996597 ; 0.076600 ; 0.001000 ; 0.199660
55.899719 ; 1.996632 ; 0.076700 ; 0.001000 ; 0.199663
55.999718 ; 1.996666 ; 0.076800 ; 0.001000 ; 0.199667
56.099716 ; 1.996700 ; 0.076900 ; 0.001000 ; 0.199670
56.199715 ; 1.996734 ; 0.077000 ; 0.001000 ; 0.199673
56.299713 ; 1.996767 ; 0.077100 ; 0.001000 ; 0.199677
56.399712 ; 1.996800 ; 0.077200 ; 0.001000 ; 0.199680
56.499710 ; 1.996833 ; 0.077300 ; 0.001000 ; 0.199683
56.599709 ; 1.996865 ; 0.077400 ; 0.001000 ; 0.199686
56.699707 ; 1.996897 ; 0.077500 ; 0.001000 ; 0.199690
56.799706 ; 1.996928 ; 0.077600 ; 0.001000 ; 0.199693
56.899704 ; 1.996960 ; 0.077700 ; 0.001000 ; 0.199696
56.999702 ; 1.996990 ; 0.077800 ; 0.001000 ; 0.199699
57.099701 ; 1.997021 ; 0.077900 ; 0.001000 ; 0.199702
57.199699 ; 1.997051 ; 0.078001 ; 0.001000 ; 0.199705
57.299698 ; 1.997081 ; 0.078101 ; 0.001000 ; 0.199708
57.399696 ; 1.997111 ; 0.078201 ; 0.001000 ; 0.199711
57.499695 ; 1.997140 ; 0.078301 ; 0.001000 ; 0.199714
57.599693 ; 1.997169 ; 0.078401 ; 0.001000 ; 0.199717
57.699692 ; 1.997198 ; 0.078501 ; 0.001000 ; 0.199720
57.799690 ; 1.997226 ; 0.078601 ; 0.001000 ; 0.199723
57.899689 ; 1.997255 ; 0.078701 ; 0.001000 ; 0.199725
57.999687 ; 1.997283 ; 0.078801 ; 0.001000 ; 0.199728
58.099686 ; 1.997310 ; 0.078901 ; 0.001000 ; 0.199731
58.199684 ; 1.997337 ; 0.079001 ; 0.001000 ; 0.199734
58.299683 ; 1.997364 ; 0.079101 ; 0.001000 ; 0.199736
58.399681 ; 1.997391 ; 0.079201 ; 0.001000 ; 0.199739
58.499680 ; 1.997417 ; 0.079301 ; 0.001000 ; 0.199742
58.599678 ; 1.997444 ; 0.079401 ; 0.001000 ; 0.199744
58.699677 ; 1.997470 ; 0.079501 ; 0.001000 ; 0.199747
58.799675 ; 1.997495 ; 0.079601 ; 0.001000 ; 0.199750
58.899673 ; 1.997521 ; 0.079701 ; 0.001000 ; 0.199752
58.999672 ; 1.997546 ; 0.079801 ; 0.001000 ; 0.199755
59.099670 ; 1.997571 ; 0.079901 ; 0.001000 ; 0.199757
59.199669 ; 1.997595 ; 0.080001 ; 0.001000 ; 0.199760
59.299667 ; 1.997619 ; 0.080101 ; 0.001000 ; 0.199762
59.399666 ; 1.997644 ; 0.080201 ; 0.001000 ; 0.199764
59.499664 ; 1.997667 ; 0.080301 ; 0.001000 ; 0.199767
59.599663 ; 1.997691 ; 0.080401 ; 0.001000 ; 0.199769
59.699661 ; 1.997714 ; 0.080501 ; 0.001000 ; 0.199771
59.799660 ; 1.997737 ; 0.080601 ; 0.001000 ; 0.199774
59.899658 ; 1.997760 ; 0.080701 ; 0.001000 ; 0.199776
59.999657 ; 1.997783 ; 0.080801 ; 0.001000 ; 0.199778
60.099655 ; 1.997805 ; 0.080901 ; 0.001000 ; 0.199781
60.199654 ; 1.997828 ; 0.081001 ; 0.001000 ; 0.199783
60.299652 ; 1.997849 ; 0.081101 ; 0.001000 ; 0.199785
60.399651 ; 1.997871 ; 0.081201 ; 0.001000 ; 0.199787
60.499649 ; 1.997893 ; 0.081301 ; 0.001000 ; 0.199789
60.599648 ; 1.997914 ; 0.081401 ; 0.001000 ; 0.199791
60.699646 ; 1.997935 ; 0.081501 ; 0.001000 ; 0.199794
60.799644 ; 1.997956 ; 0.081601 ; 0.001000 ; 0.199796
60.899643 ; 1.997977 ; 0.081701 ; 0.001000 ; 0.199798
60.999641 ; 1.997997 ; 0.081801 ; 0.001000 ; 0.199800
61.099640 ; 1.998017 ; 0.081901 ; 0.001000 ; 0.199802
61.199638 ; 1.998037 ; 0.082001 ; 0.001000 ; 0.199804
61.299637 ; 1.998057 ; 0.082101 ; 0.001000 ; 0.199806
61.399635 ; 1.998077 ; 0.082201 ; 0.001000 ; 0.199808
61.499634 ; 1.998096 ; 0.082301 ; 0.001000 ; 0.199810
61.599632 ; 1.998115 ; 0.082401 ; 0.001000 ; 0.199812
61.699631 ; 1.998134 ; 0.082501 ; 0.001000 ; 0.199813
61.799629 ; 1.998153 ; 0.082601 ; 0.001000 ; 0.199815
61.899628 ; 1.998172 ; 0.082701 ; 0.001000 ; 0.199817
61.999626 ; 1.998190 ; 0.082801 ; 0.001000 ; 0.199819
62.099625 ; 1.998208 ; 0.082901 ; 0.001000 ; 0.199821
62.199623 ; 1.998227 ; 0.083001 ; 0.001000 ; 0.199823
62.299622 ; 1.998244 ; 0.083101 ; 0.001000 ; 0.199824
62.399620 ; 1.998262 ; 0.083201 ; 0.001000 ; 0.199826
62.499619 ; 1.998280 ; 0.083301 ; 0.001000 ; 0.199828
62.599617 ; 1.998297 ; 0.083401 ; 0.001000 ; 0.199830
62.699615 ; 1.998314 ; 0.083501 ; 0.001000 ; 0.199831
62.799614 ; 1.998331 ; 0.083601 ; 0.001000 ; 0.199833
62.899612 ; 1.998348 ; 0.083701 ; 0.001000 ; 0.199835
62.999611 ; 1.998364 ; 0.083801 ; 0.001000 ; 0.199836
63.099609 ; 1.998381 ; 0.083901 ; 0.001000 ; 0.199838
63.199608 ; 1.998397 ; 0.084001 ; 0.001000 ; 0.199840
63.299606 ; 1.998413 ; 0.084101 ; 0.001000 ; 0.199841
63.399605 ; 1.998429 ; 0.084201 ; 0.001000 ; 0.199843
63.499603 ; 1.998445 ; 0.084301 ; 0.001000 ; 0.199845
63.599602 ; 1.998461 ; 0.084401 ; 0.001000 ; 0.199846
63.699600 ; 1.998476 ; 0.084501 ; 0.001000 ; 0.199848
63.799599 ; 1.998491 ; 0.084601 ; 0.001000 ; 0.199849
63.899597 ; 1.998507 ; 0.084701 ; 0.001000 ; 0.199851
63.999596 ; 1.998522 ; 0.084801 ; 0.001000 ; 0.199852
64.099594 ; 1.998537 ; 0.084901 ; 0.001000 ; 0.199854
64.199593 ; 1.998551 ; 0.085001 ; 0.001000 ; 0.199855
64.299591 ; 1.998566 ; 0.085101 ; 0.001000 ; 0.199857
64.399590 ; 1.998580 ; 0.085201 ; 0.001000 ; 0.199858
64.499588 ; 1.998595 ; 0.085301 ; 0.001000 ; 0.199859
64.599586 ; 1.998609 ; 0.085401 ; 0.001000 ; 0.199861
64.699585 ; 1.998623 ; 0.085501 ; 0.001000 ; 0.199862
64.799583 ; 1.998636 ; 0.085601 ; 0.001000 ; 0.199864
64.899582 ; 1.998650 ; 0.085701 ; 0.001000 ; 0.199865
64.999580 ; 1.998664 ; 0.085801 ; 0.001000 ; 0.199866
65.099579 ; 1.998677 ; 0.085901 ; 0.001000 ; 0.199868
65.199577 ; 1.998690 ; 0.086001 ; 0.001000 ; 0.199869
65.299576 ; 1.998704 ; 0.086101 ; 0.001000 ; 0.199870
65.399574 ; 1.998717 ; 0.086201 ; 0.001000 ; 0.199872
65.499573 ; 1.998730 ; 0.086301 ; 0.001000 ; 0.199873
65.599571 ; 1.998742 ; 0.086401 ; 0.001000 ; 0.199874
65.699570 ; 1.998755 ; 0.086501 ; 0.001000 ; 0.199875
65.799568 ; 1.998767 ; 0.086601 ; 0.001000 ; 0.199877
65.899567 ; 1.998780 ; 0.086701 ; 0.001000 ; 0.199878
65.999565 ; 1.998792 ; 0.086801 ; 0.001000 ; 0.199879
66.099564 ; 1.998804 ; 0.086901 ; 0.001000 ; 0.199880
66.199562 ; 1.998816 ; 0.087001 ; 0.001000 ; 0.199882
66.299561 ; 1.998828 ; 0.087101 ; 0.001000 ; 0.199883
66.399559 ; 1.998840 ; 0.087201 ; 0.001000 ; 0.199884
66.499557 ; 1.998851 ; 0.087301 ; 0.001000 ; 0.199885
66.599556 ; 1.998863 ; 0.087401 ; 0.001000 ; 0.199886
66.699554 ; 1.998874 ; 0.087501 ; 0.001000 ; 0.199887
66.799553 ; 1.998886 ; 0.087601 ; 0.001000 ; 0.199889
66.899551 ; 1.998897 ; 0.087701 ; 0.001000 ; 0.199890
66.999550 ; 1.998908 ; 0.087801 ; 0.001000 ; 0.199891
67.099548 ; 1.998919 ; 0.087901 ; 0.001000 ; 0.199892
67.199547 ; 1.998930 ; 0.088001 ; 0.001000 ; 0.199893
67.299545 ; 1.998940 ; 0.088101 ; 0.001000 ; 0.199894
67.399544 ; 1.998951 ; 0.088201 ; 0.001000 ; 0.199895
67.499542 ; 1.998962 ; 0.088301 ; 0.001000 ; 0.199896
67.599541 ; 1.998972 ; 0.088401 ; 0.001000 ; 0.199897
67.699539 ; 1.998982 ; 0.088501 ; 0.001000 ; 0.199898
67.799538 ; 1.998992 ; 0.088601 ; 0.001000 ; 0.199899
67.899536 ; 1.999003 ; 0.088701 ; 0.001000 ; 0.199900
67.999535 ; 1.999012 ; 0.088801 ; 0.001000 ; 0.199901
68.099533 ; 1.999022 ; 0.088901 ; 0.001000 ; 0.199902
68.199532 ; 1.999032 ; 0.089001 ; 0.001000 ; 0.199903
68.299530 ; 1.999042 ; 0.089101 ; 0.001000 ; 0.199904
68.399529 ; 1.999051 ; 0.089201 ; 0.001000 ; 0.199905
68.499527 ; 1.999061 ; 0.089301 ; 0.001000 ; 0.199906
68.599525 ; 1.999070 ; 0.089401 ; 0.001000 ; 0.199907
68.699524 ; 1.999080 ; 0.089501 ; 0.001000 ; 0.199908
68.799522 ; 1.999089 ; 0.089601 ; 0.001000 ; 0.199909
68.899521 ; 1.999098 ; 0.089701 ; 0.001000 ; 0.199910
68.999519 ; 1.999107 ; 0.089801 ; 0.001000 ; 0.199911
69.099518 ; 1.999116 ; 0.089901 ; 0.001000 ; 0.199912
69.199516 ; 1.999125 ; 0.090001 ; 0.001000 ; 0.199912
69.299515 ; 1.999134 ; 0.090101 ; 0.001000 ; 0.199913
69.399513 ; 1.999142 ; 0.090201 ; 0.001000 ; 0.199914
69.499512 ; 1.999151 ; 0.090301 ; 0.001000 ; 0.199915
69.599510 ; 1.999159 ; 0.090401 ; 0.001000 ; 0.199916
69.699509 ; 1.999168 ; 0.090501 ; 0.001000 ; 0.199917
69.799507 ; 1.999176 ; 0.090601 ; 0.001000 ; 0.199918
69.899506 ; 1.999184 ; 0.090701 ; 0.001000 ; 0.199918
69.999504 ; 1.999192 ; 0.090801 ; 0.001000 ; 0.199919
70.099503 ; 1.999201 ; 0.090901 ; 0.001000 ; 0.199920
70.199501 ; 1.999209 ; 0.091001 ; 0.001000 ; 0.199921
70.299500 ; 1.999217 ; 0.091101 ; 0.001000 ; 0.199922
70.399498 ; 1.999224 ; 0.091201 ; 0.001000 ; 0.199922
70.499496 ; 1.999232 ; 0.091301 ; 0.001000 ; 0.199923
70.599495 ; 1.999240 ; 0.091401 ; 0.001000 ; 0.199924
70.699493 ; 1.999247 ; 0.091501 ; 0.001000 ; 0.199925
70.799492 ; 1.999255 ; 0.091601 ; 0.001000 ; 0.199925
70.899490 ; 1.999262 ; 0.091701 ; 0.001000 ; 0.199926
70.999489 ; 1.999270 ; 0.091801 ; 0.001000 ; 0.199927
71.099487 ; 1.999277 ; 0.091901 ; 0.001000 ; 0.199928
71.199486 ; 1.999284 ; 0.092001 ; 0.001000 ; 0.199928
71.299484 ; 1.999291 ; 0.092101 ; 0.001000 ; 0.199929
71.399483 ; 1.999299 ; 0.092201 ; 0.001000 ; 0.199930
71.499481 ; 1.999306 ; 0.092301 ; 0.001000 ; 0.199931
71.599480 ; 1.999313 ; 0.092401 ; 0.001000 ; 0.199931
71.699478 ; 1.999319 ; 0.092501 ; 0.001000 ; 0.199932
71.799477 ; 1.999326 ; 0.092601 ; 0.001000 ; 0.199933
71.899475 ; 1.999333 ; 0.092701 ; 0.001000 ; 0.199933
71.999474 ; 1.999340 ; 0.092801 ; 0.001000 ; 0.199934
72.099472 ; 1.999346 ; 0.092901 ; 0.001000 ; 0.199935
72.199471 ; 1.999353 ; 0.093001 ; 0.001000 ; 0.199935
72.299469 ; 1.999359 ; 0.093101 ; 0.001000 ; 0.199936
72.399467 ; 1.999366 ; 0.093201 ; 0.001000 ; 0.199937
72.499466 ; 1.999372 ; 0.093301 ; 0.001000 ; 0.199937
72.599464 ; 1.999378 ; 0.093401 ; 0.001000 ; 0.199938
72.699463 ; 1.999384 ; 0.093501 ; 0.001000 ; 0.199938
72.799461 ; 1.999391 ; 0.093601 ; 0.001000 ; 0.199939
72.899460 ; 1.999397 ; 0.093701 ; 0.001000 ; 0.199940
72.999458 ; 1.999403 ; 0.093801 ; 0.001000 ; 0.199940
73.099457 ; 1.999409 ; 0.093901 ; 0.001000 ; 0.199941
73.199455 ; 1.999415 ; 0.094001 ; 0.001000 ; 0.199941
73.299454 ; 1.999421 ; 0.094101 ; 0.001000 ; 0.199942
73.399452 ; 1.999426 ; 0.094201 ; 0.001000 ; 0.199943
73.499451 ; 1.999432 ; 0.094301 ; 0.001000 ; 0.199943
73.599449 ; 1.999438 ; 0.094401 ; 0.001000 ; 0.199944
73.699448 ; 1.999443 ; 0.094501 ; 0.001000 ; 0.199944
73.799446 ; 1.999449 ; 0.094601 ; 0.001000 ; 0.199945
73.899445 ; 1.999454 ; 0.094701 ; 0.001000 ; 0.199945
73.999443 ; 1.999460 ; 0.094801 ; 0.001000 ; 0.199946
74.099442 ; 1.999465 ; 0.094901 ; 0.001000 ; 0.199947
74.199440 ; 1.999471 ; 0.095001 ; 0.001000 ; 0.199947
74.299438 ; 1.999476 ; 0.095101 ; 0.001000 ; 0.199948
74.399437 ; 1.999481 ; 0.095201 ; 0.001000 ; 0.199948
74.499435 ; 1.999486 ; 0.095301 ; 0.001000 ; 0.199949
74.599434 ; 1.999491 ; 0.095401 ; 0.001000 ; 0.199949
74.699432 ; 1.999496 ; 0.095501 ; 0.001000 ; 0.199950
74.799431 ; 1.999501 ; 0.095601 ; 0.001000 ; 0.199950
74.899429 ; 1.999506 ; 0.095701 ; 0.001000 ; 0.199951
74.999428 ; 1.999511 ; 0.095801 ; 0.001000 ; 0.199951
75.099426 ; 1.999516 ; 0.095901 ; 0.001000 ; 0.199952
75.199425 ; 1.999521 ; 0.096001 ; 0.001000 ; 0.199952
75.299423 ; 1.999526 ; 0.096101 ; 0.001000 ; 0.199953
75.399422 ; 1.999531 ; 0.096201 ; 0.001000 ; 0.199953
75.499420 ; 1.999535 ; 0.096301 ; 0.001000 ; 0.199954
75.599419 ; 1.999540 ; 0.096401 ; 0.001000 ; 0.199954
